,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
744,2256,3696,p700_1000,490917.0,30.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,256,490.917,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
745,2257,3697,p700_1000,490922.0,35.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,257,490.922,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
746,2258,3698,p700_1000,490927.0,40.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,258,490.927,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
747,2259,3699,p700_1000,490932.0,45.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,259,490.932,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
748,2260,3700,p700_1000,490937.0,50.0,820nm,46858,20240725_0725rice_USDA_Pho1[K]#15_1_DA,260,490.937,rice,Pho1[K]#15,1,-2.2802847039341443,0.47433180709411954
749,2261,3701,p700_1000,490942.0,55.0,820nm,46871,20240725_0725rice_USDA_Pho1[K]#15_1_DA,261,490.942,rice,Pho1[K]#15,1,-2.280917332325265,0.459142003872048
750,2262,3702,p700_1000,490947.0,60.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,262,490.947,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
751,2263,3703,p700_1000,490952.0,65.0,820nm,46841,20240725_0725rice_USDA_Pho1[K]#15_1_DA,263,490.952,rice,Pho1[K]#15,1,-2.279457420653448,0.49419539592297823
752,2264,3704,p700_1000,490957.0,70.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,264,490.957,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
753,2265,3705,p700_1000,490962.0,75.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,265,490.962,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
754,2266,3706,p700_1000,490967.0,80.0,820nm,46872,20240725_0725rice_USDA_Pho1[K]#15_1_DA,266,490.967,rice,Pho1[K]#15,1,-2.280965996047659,0.45797355747034857
755,2267,3707,p700_1000,490972.0,85.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,267,490.972,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
756,2268,3708,p700_1000,490977.0,90.0,820nm,46860,20240725_0725rice_USDA_Pho1[K]#15_1_DA,268,490.977,rice,Pho1[K]#15,1,-2.2803820313789323,0.47199491429072066
757,2269,3709,p700_1000,490982.0,95.0,820nm,46850,20240725_0725rice_USDA_Pho1[K]#15_1_DA,269,490.982,rice,Pho1[K]#15,1,-2.2798953941549933,0.4836793783076938
758,2270,3710,p700_1000,490987.0,100.0,820nm,46861,20240725_0725rice_USDA_Pho1[K]#15_1_DA,270,490.987,rice,Pho1[K]#15,1,-2.2804306951013262,0.47082646788902116
759,2271,3711,p700_1000,490992.0,105.0,820nm,46839,20240725_0725rice_USDA_Pho1[K]#15_1_DA,271,490.992,rice,Pho1[K]#15,1,-2.27936009320866,0.4965322887263771
760,2272,3712,p700_1000,490997.0,110.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,272,490.997,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
761,2273,3713,p700_1000,491002.0,115.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,273,491.002,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
762,2274,3714,p700_1000,491007.0,120.0,820nm,46861,20240725_0725rice_USDA_Pho1[K]#15_1_DA,274,491.007,rice,Pho1[K]#15,1,-2.2804306951013262,0.47082646788902116
763,2275,3715,p700_1000,491012.0,125.0,820nm,46856,20240725_0725rice_USDA_Pho1[K]#15_1_DA,275,491.012,rice,Pho1[K]#15,1,-2.2801873764893568,0.47666869989750776
764,2276,3716,p700_1000,491017.0,130.0,820nm,46841,20240725_0725rice_USDA_Pho1[K]#15_1_DA,276,491.017,rice,Pho1[K]#15,1,-2.279457420653448,0.49419539592297823
765,2277,3717,p700_1000,491022.0,135.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,277,491.022,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
766,2278,3718,p700_1000,491027.0,140.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,278,491.027,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
767,2279,3719,p700_1000,491032.0,145.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,279,491.032,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
768,2280,3720,p700_1000,491037.0,150.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,280,491.037,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
769,2281,3721,p700_1000,491042.0,155.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,281,491.042,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
770,2282,3722,p700_1000,491047.0,160.0,820nm,46866,20240725_0725rice_USDA_Pho1[K]#15_1_DA,282,491.047,rice,Pho1[K]#15,1,-2.280674013713296,0.46498423588052396
771,2283,3723,p700_1000,491052.0,165.0,820nm,46868,20240725_0725rice_USDA_Pho1[K]#15_1_DA,283,491.052,rice,Pho1[K]#15,1,-2.280771341158084,0.462647343077125
772,2284,3724,p700_1000,491057.0,170.0,820nm,46869,20240725_0725rice_USDA_Pho1[K]#15_1_DA,284,491.057,rice,Pho1[K]#15,1,-2.2808200048804776,0.46147889667543623
773,2285,3725,p700_1000,491062.0,175.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,285,491.062,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
774,2286,3726,p700_1000,491067.0,180.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,286,491.067,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
775,2287,3727,p700_1000,491072.0,185.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,287,491.072,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
776,2288,3728,p700_1000,491077.0,190.0,820nm,46879,20240725_0725rice_USDA_Pho1[K]#15_1_DA,288,491.077,rice,Pho1[K]#15,1,-2.2813066421044166,0.4497944326584631
777,2289,3729,p700_1000,491082.0,195.0,820nm,46857,20240725_0725rice_USDA_Pho1[K]#15_1_DA,289,491.082,rice,Pho1[K]#15,1,-2.2802360402117503,0.475500253495819
778,2290,3730,p700_1000,491087.0,200.0,820nm,46871,20240725_0725rice_USDA_Pho1[K]#15_1_DA,290,491.087,rice,Pho1[K]#15,1,-2.280917332325265,0.459142003872048
779,2291,3731,p700_1000,491092.0,205.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,291,491.092,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
780,2292,3732,p700_1000,491097.0,210.0,820nm,46843,20240725_0725rice_USDA_Pho1[K]#15_1_DA,292,491.097,rice,Pho1[K]#15,1,-2.279554748098236,0.4918585031195793
781,2293,3733,p700_1000,491102.0,215.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,293,491.102,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
782,2294,3734,p700_1000,491107.0,220.0,820nm,46857,20240725_0725rice_USDA_Pho1[K]#15_1_DA,294,491.107,rice,Pho1[K]#15,1,-2.2802360402117503,0.475500253495819
783,2295,3735,p700_1000,491112.0,225.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,295,491.112,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
784,2296,3736,p700_1000,491117.0,230.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,296,491.117,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
785,2297,3737,p700_1000,491122.0,235.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,297,491.122,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
786,2298,3738,p700_1000,491127.0,240.0,820nm,46857,20240725_0725rice_USDA_Pho1[K]#15_1_DA,298,491.127,rice,Pho1[K]#15,1,-2.2802360402117503,0.475500253495819
787,2299,3739,p700_1000,491132.0,245.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,299,491.132,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
788,2300,3740,p700_1000,491137.0,250.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,300,491.137,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
789,2301,3741,p700_1000,491142.0,255.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,301,491.142,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
790,2302,3742,p700_1000,491147.0,260.0,820nm,46866,20240725_0725rice_USDA_Pho1[K]#15_1_DA,302,491.147,rice,Pho1[K]#15,1,-2.280674013713296,0.46498423588052396
791,2303,3743,p700_1000,491152.0,265.0,820nm,46857,20240725_0725rice_USDA_Pho1[K]#15_1_DA,303,491.152,rice,Pho1[K]#15,1,-2.2802360402117503,0.475500253495819
792,2304,3744,p700_1000,491157.0,270.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,304,491.157,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
793,2305,3745,p700_1000,491162.0,275.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,305,491.162,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
794,2306,3746,p700_1000,491167.0,280.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,306,491.167,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
795,2307,3747,p700_1000,491172.0,285.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,307,491.172,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
796,2308,3748,p700_1000,491177.0,290.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,308,491.177,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
797,2309,3749,p700_1000,491182.0,295.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,309,491.182,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
798,2310,3750,p700_1000,491187.0,300.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,310,491.187,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
799,2311,3751,p700_1000,491192.0,305.0,820nm,46857,20240725_0725rice_USDA_Pho1[K]#15_1_DA,311,491.192,rice,Pho1[K]#15,1,-2.2802360402117503,0.475500253495819
800,2312,3752,p700_1000,491197.0,310.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,312,491.197,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
801,2313,3753,p700_1000,491202.0,315.0,820nm,46877,20240725_0725rice_USDA_Pho1[K]#15_1_DA,313,491.202,rice,Pho1[K]#15,1,-2.281209314659629,0.4521313254618513
802,2314,3754,p700_1000,491207.0,320.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,314,491.207,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
803,2315,3755,p700_1000,491212.0,325.0,820nm,46865,20240725_0725rice_USDA_Pho1[K]#15_1_DA,315,491.212,rice,Pho1[K]#15,1,-2.2806253499909017,0.46615268228223405
804,2316,3756,p700_1000,491217.0,330.0,820nm,46868,20240725_0725rice_USDA_Pho1[K]#15_1_DA,316,491.217,rice,Pho1[K]#15,1,-2.280771341158084,0.462647343077125
805,2317,3757,p700_1000,491222.0,335.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,317,491.222,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
806,2318,3758,p700_1000,491227.0,340.0,820nm,46853,20240725_0725rice_USDA_Pho1[K]#15_1_DA,318,491.227,rice,Pho1[K]#15,1,-2.280041385322175,0.48017403910260614
807,2319,3759,p700_1000,491232.0,345.0,820nm,46868,20240725_0725rice_USDA_Pho1[K]#15_1_DA,319,491.232,rice,Pho1[K]#15,1,-2.280771341158084,0.462647343077125
808,2320,3760,p700_1000,491237.0,350.0,820nm,46867,20240725_0725rice_USDA_Pho1[K]#15_1_DA,320,491.237,rice,Pho1[K]#15,1,-2.2807226774356897,0.4638157894788351
809,2321,3761,p700_1000,491242.0,355.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,321,491.242,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
810,2322,3762,p700_1000,491247.0,360.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,322,491.247,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
811,2323,3763,p700_1000,491252.0,365.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,323,491.252,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
812,2324,3764,p700_1000,491257.0,370.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,324,491.257,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
813,2325,3765,p700_1000,491262.0,375.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,325,491.262,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
814,2326,3766,p700_1000,491267.0,380.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,326,491.267,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
815,2327,3767,p700_1000,491272.0,385.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,327,491.272,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
816,2328,3768,p700_1000,491277.0,390.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,328,491.277,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
817,2329,3769,p700_1000,491282.0,395.0,820nm,46862,20240725_0725rice_USDA_Pho1[K]#15_1_DA,329,491.282,rice,Pho1[K]#15,1,-2.28047935882372,0.4696580214873217
818,2330,3770,p700_1000,491287.0,400.0,820nm,46869,20240725_0725rice_USDA_Pho1[K]#15_1_DA,330,491.287,rice,Pho1[K]#15,1,-2.2808200048804776,0.46147889667543623
819,2331,3771,p700_1000,491292.0,405.0,820nm,46859,20240725_0725rice_USDA_Pho1[K]#15_1_DA,331,491.292,rice,Pho1[K]#15,1,-2.2803333676565383,0.4731633606924201
820,2332,3772,p700_1000,491297.0,410.0,820nm,46858,20240725_0725rice_USDA_Pho1[K]#15_1_DA,332,491.297,rice,Pho1[K]#15,1,-2.2802847039341443,0.47433180709411954
821,2333,3773,p700_1000,491302.0,415.0,820nm,46870,20240725_0725rice_USDA_Pho1[K]#15_1_DA,333,491.302,rice,Pho1[K]#15,1,-2.280868668602872,0.46031045027372613
822,2334,3774,p700_1000,491307.0,420.0,820nm,46861,20240725_0725rice_USDA_Pho1[K]#15_1_DA,334,491.307,rice,Pho1[K]#15,1,-2.2804306951013262,0.47082646788902116
823,2335,3775,p700_1000,491312.0,425.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,335,491.312,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
824,2336,3776,p700_1000,491317.0,430.0,820nm,46861,20240725_0725rice_USDA_Pho1[K]#15_1_DA,336,491.317,rice,Pho1[K]#15,1,-2.2804306951013262,0.47082646788902116
825,2337,3777,p700_1000,491322.0,435.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,337,491.322,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
826,2338,3778,p700_1000,491327.0,440.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,338,491.327,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
827,2339,3779,p700_1000,491332.0,445.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,339,491.332,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
828,2340,3780,p700_1000,491337.0,450.0,820nm,46857,20240725_0725rice_USDA_Pho1[K]#15_1_DA,340,491.337,rice,Pho1[K]#15,1,-2.2802360402117503,0.475500253495819
829,2341,3781,p700_1000,491342.0,455.0,820nm,46839,20240725_0725rice_USDA_Pho1[K]#15_1_DA,341,491.342,rice,Pho1[K]#15,1,-2.27936009320866,0.4965322887263771
830,2342,3782,p700_1000,491347.0,460.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,342,491.347,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
831,2343,3783,p700_1000,491352.0,465.0,820nm,46863,20240725_0725rice_USDA_Pho1[K]#15_1_DA,343,491.352,rice,Pho1[K]#15,1,-2.280528022546114,0.4684895750856223
832,2344,3784,p700_1000,491357.0,470.0,820nm,46847,20240725_0725rice_USDA_Pho1[K]#15_1_DA,344,491.357,rice,Pho1[K]#15,1,-2.279749402987812,0.4871847175127815
833,2345,3785,p700_1000,491362.0,475.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,345,491.362,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
834,2346,3786,p700_1000,491367.0,480.0,820nm,46842,20240725_0725rice_USDA_Pho1[K]#15_1_DA,346,491.367,rice,Pho1[K]#15,1,-2.279506084375842,0.49302694952127873
835,2347,3787,p700_1000,491372.0,485.0,820nm,46851,20240725_0725rice_USDA_Pho1[K]#15_1_DA,347,491.372,rice,Pho1[K]#15,1,-2.279944057877387,0.482510931906005
836,2348,3788,p700_1000,491377.0,490.0,820nm,46829,20240725_0725rice_USDA_Pho1[K]#15_1_DA,348,491.377,rice,Pho1[K]#15,1,-2.278873455984721,0.5082167527433503
837,2349,3789,p700_1000,491382.0,495.0,820nm,46855,20240725_0725rice_USDA_Pho1[K]#15_1_DA,349,491.382,rice,Pho1[K]#15,1,-2.280138712766963,0.4778371462992072
838,2350,3790,p700_1000,491387.0,500.0,820nm,46736,20240725_0725rice_USDA_Pho1[K]#15_1_DA,350,491.387,rice,Pho1[K]#15,1,-2.274347729802087,0.6168822681012499
839,2351,3791,p700_1000,491392.0,505.0,820nm,46702,20240725_0725rice_USDA_Pho1[K]#15_1_DA,351,491.392,rice,Pho1[K]#15,1,-2.2726931632406937,0.656609445758978
840,2352,3792,p700_1000,491397.0,510.0,820nm,46702,20240725_0725rice_USDA_Pho1[K]#15_1_DA,352,491.397,rice,Pho1[K]#15,1,-2.2726931632406937,0.656609445758978
841,2353,3793,p700_1000,491402.0,515.0,820nm,46694,20240725_0725rice_USDA_Pho1[K]#15_1_DA,353,491.402,rice,Pho1[K]#15,1,-2.2723038534615423,0.6659570169725628
842,2354,3794,p700_1000,491407.0,520.0,820nm,46696,20240725_0725rice_USDA_Pho1[K]#15_1_DA,354,491.407,rice,Pho1[K]#15,1,-2.27240118090633,0.6636201241691746
843,2355,3795,p700_1000,491412.0,525.0,820nm,46692,20240725_0725rice_USDA_Pho1[K]#15_1_DA,355,491.412,rice,Pho1[K]#15,1,-2.2722065260167543,0.6682939097759617
844,2356,3796,p700_1000,491417.0,530.0,820nm,46690,20240725_0725rice_USDA_Pho1[K]#15_1_DA,356,491.417,rice,Pho1[K]#15,1,-2.2721091985719664,0.6706308025793606
845,2357,3797,p700_1000,491422.0,535.0,820nm,46692,20240725_0725rice_USDA_Pho1[K]#15_1_DA,357,491.422,rice,Pho1[K]#15,1,-2.2722065260167543,0.6682939097759617
846,2358,3798,p700_1000,491427.0,540.0,820nm,46688,20240725_0725rice_USDA_Pho1[K]#15_1_DA,358,491.427,rice,Pho1[K]#15,1,-2.272011871127179,0.6729676953827489
847,2359,3799,p700_1000,491432.0,545.0,820nm,46685,20240725_0725rice_USDA_Pho1[K]#15_1_DA,359,491.432,rice,Pho1[K]#15,1,-2.271865879959997,0.6764730345878472
848,2360,3800,p700_1000,491437.0,550.0,820nm,46675,20240725_0725rice_USDA_Pho1[K]#15_1_DA,360,491.437,rice,Pho1[K]#15,1,-2.271379242736057,0.6881574986048418
849,2361,3801,p700_1000,491442.0,555.0,820nm,46684,20240725_0725rice_USDA_Pho1[K]#15_1_DA,361,491.442,rice,Pho1[K]#15,1,-2.271817216237603,0.6776414809895467
850,2362,3802,p700_1000,491447.0,560.0,820nm,46683,20240725_0725rice_USDA_Pho1[K]#15_1_DA,362,491.447,rice,Pho1[K]#15,1,-2.271768552515209,0.6788099273912461
851,2363,3803,p700_1000,491452.0,565.0,820nm,46686,20240725_0725rice_USDA_Pho1[K]#15_1_DA,363,491.452,rice,Pho1[K]#15,1,-2.271914543682391,0.6753045881861478
852,2364,3804,p700_1000,491457.0,570.0,820nm,46678,20240725_0725rice_USDA_Pho1[K]#15_1_DA,364,491.457,rice,Pho1[K]#15,1,-2.2715252339032395,0.6846521593997327
853,2365,3805,p700_1000,491462.0,575.0,820nm,46674,20240725_0725rice_USDA_Pho1[K]#15_1_DA,365,491.462,rice,Pho1[K]#15,1,-2.271330579013664,0.6893259450065199
854,2366,3806,p700_1000,491467.0,580.0,820nm,46684,20240725_0725rice_USDA_Pho1[K]#15_1_DA,366,491.467,rice,Pho1[K]#15,1,-2.271817216237603,0.6776414809895467
855,2367,3807,p700_1000,491472.0,585.0,820nm,46672,20240725_0725rice_USDA_Pho1[K]#15_1_DA,367,491.472,rice,Pho1[K]#15,1,-2.271233251568876,0.6916628378099188
856,2368,3808,p700_1000,491477.0,590.0,820nm,46678,20240725_0725rice_USDA_Pho1[K]#15_1_DA,368,491.477,rice,Pho1[K]#15,1,-2.2715252339032395,0.6846521593997327
857,2369,3809,p700_1000,491482.0,595.0,820nm,46682,20240725_0725rice_USDA_Pho1[K]#15_1_DA,369,491.482,rice,Pho1[K]#15,1,-2.2717198887928154,0.6799783737929349
858,2370,3810,p700_1000,491487.0,600.0,820nm,46671,20240725_0725rice_USDA_Pho1[K]#15_1_DA,370,491.487,rice,Pho1[K]#15,1,-2.271184587846482,0.6928312842116182
859,2371,3811,p700_1000,491492.0,605.0,820nm,46671,20240725_0725rice_USDA_Pho1[K]#15_1_DA,371,491.492,rice,Pho1[K]#15,1,-2.271184587846482,0.6928312842116182
860,2372,3812,p700_1000,491497.0,610.0,820nm,46670,20240725_0725rice_USDA_Pho1[K]#15_1_DA,372,491.497,rice,Pho1[K]#15,1,-2.271135924124088,0.6939997306133177
861,2373,3813,p700_1000,491502.0,615.0,820nm,46670,20240725_0725rice_USDA_Pho1[K]#15_1_DA,373,491.502,rice,Pho1[K]#15,1,-2.271135924124088,0.6939997306133177
862,2374,3814,p700_1000,491507.0,620.0,820nm,46676,20240725_0725rice_USDA_Pho1[K]#15_1_DA,374,491.507,rice,Pho1[K]#15,1,-2.2714279064584515,0.6869890522031317
863,2375,3815,p700_1000,491512.0,625.0,820nm,46674,20240725_0725rice_USDA_Pho1[K]#15_1_DA,375,491.512,rice,Pho1[K]#15,1,-2.271330579013664,0.6893259450065199
864,2376,3816,p700_1000,491517.0,630.0,820nm,46680,20240725_0725rice_USDA_Pho1[K]#15_1_DA,376,491.517,rice,Pho1[K]#15,1,-2.2716225613480274,0.6823152665963338
865,2377,3817,p700_1000,491522.0,635.0,820nm,46668,20240725_0725rice_USDA_Pho1[K]#15_1_DA,377,491.522,rice,Pho1[K]#15,1,-2.2710385966793005,0.6963366234167059
866,2378,3818,p700_1000,491527.0,640.0,820nm,46678,20240725_0725rice_USDA_Pho1[K]#15_1_DA,378,491.527,rice,Pho1[K]#15,1,-2.2715252339032395,0.6846521593997327
867,2379,3819,p700_1000,491532.0,645.0,820nm,46672,20240725_0725rice_USDA_Pho1[K]#15_1_DA,379,491.532,rice,Pho1[K]#15,1,-2.271233251568876,0.6916628378099188
868,2380,3820,p700_1000,491537.0,650.0,820nm,46674,20240725_0725rice_USDA_Pho1[K]#15_1_DA,380,491.537,rice,Pho1[K]#15,1,-2.271330579013664,0.6893259450065199
869,2381,3821,p700_1000,491542.0,655.0,820nm,46674,20240725_0725rice_USDA_Pho1[K]#15_1_DA,381,491.542,rice,Pho1[K]#15,1,-2.271330579013664,0.6893259450065199
870,2382,3822,p700_1000,491547.0,660.0,820nm,46663,20240725_0725rice_USDA_Pho1[K]#15_1_DA,382,491.547,rice,Pho1[K]#15,1,-2.2707952780673306,0.7021788554252032
871,2383,3823,p700_1000,491552.0,665.0,820nm,46661,20240725_0725rice_USDA_Pho1[K]#15_1_DA,383,491.552,rice,Pho1[K]#15,1,-2.270697950622542,0.7045157482286127
872,2384,3824,p700_1000,491557.0,670.0,820nm,46672,20240725_0725rice_USDA_Pho1[K]#15_1_DA,384,491.557,rice,Pho1[K]#15,1,-2.271233251568876,0.6916628378099188
873,2385,3825,p700_1000,491562.0,675.0,820nm,46682,20240725_0725rice_USDA_Pho1[K]#15_1_DA,385,491.562,rice,Pho1[K]#15,1,-2.2717198887928154,0.6799783737929349
874,2386,3826,p700_1000,491567.0,680.0,820nm,46678,20240725_0725rice_USDA_Pho1[K]#15_1_DA,386,491.567,rice,Pho1[K]#15,1,-2.2715252339032395,0.6846521593997327
875,2387,3827,p700_1000,491572.0,685.0,820nm,46670,20240725_0725rice_USDA_Pho1[K]#15_1_DA,387,491.572,rice,Pho1[K]#15,1,-2.271135924124088,0.6939997306133177
876,2388,3828,p700_1000,491577.0,690.0,820nm,46668,20240725_0725rice_USDA_Pho1[K]#15_1_DA,388,491.577,rice,Pho1[K]#15,1,-2.2710385966793005,0.6963366234167059
877,2389,3829,p700_1000,491582.0,695.0,820nm,46676,20240725_0725rice_USDA_Pho1[K]#15_1_DA,389,491.582,rice,Pho1[K]#15,1,-2.2714279064584515,0.6869890522031317
878,2390,3830,p700_1000,491587.0,700.0,820nm,46675,20240725_0725rice_USDA_Pho1[K]#15_1_DA,390,491.587,rice,Pho1[K]#15,1,-2.271379242736057,0.6881574986048418
879,2391,3831,p700_1000,491592.0,705.0,820nm,46687,20240725_0725rice_USDA_Pho1[K]#15_1_DA,391,491.592,rice,Pho1[K]#15,1,-2.2719632074047844,0.674136141784459
880,2392,3832,p700_1000,491597.0,710.0,820nm,46678,20240725_0725rice_USDA_Pho1[K]#15_1_DA,392,491.597,rice,Pho1[K]#15,1,-2.2715252339032395,0.6846521593997327
881,2393,3833,p700_1000,491602.0,715.0,820nm,46683,20240725_0725rice_USDA_Pho1[K]#15_1_DA,393,491.602,rice,Pho1[K]#15,1,-2.271768552515209,0.6788099273912461
882,2394,3834,p700_1000,491607.0,720.0,820nm,46676,20240725_0725rice_USDA_Pho1[K]#15_1_DA,394,491.607,rice,Pho1[K]#15,1,-2.2714279064584515,0.6869890522031317
883,2395,3835,p700_1000,491612.0,725.0,820nm,46675,20240725_0725rice_USDA_Pho1[K]#15_1_DA,395,491.612,rice,Pho1[K]#15,1,-2.271379242736057,0.6881574986048418
884,2396,3836,p700_1000,491617.0,730.0,820nm,46678,20240725_0725rice_USDA_Pho1[K]#15_1_DA,396,491.617,rice,Pho1[K]#15,1,-2.2715252339032395,0.6846521593997327
885,2397,3837,p700_1000,491622.0,735.0,820nm,46663,20240725_0725rice_USDA_Pho1[K]#15_1_DA,397,491.622,rice,Pho1[K]#15,1,-2.2707952780673306,0.7021788554252032
886,2398,3838,p700_1000,491627.0,740.0,820nm,46668,20240725_0725rice_USDA_Pho1[K]#15_1_DA,398,491.627,rice,Pho1[K]#15,1,-2.2710385966793005,0.6963366234167059
