,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
542,fvfm,2862.0,210.0,530nm,26,20240623_062324_maize_4192_3_DA,2,2.862,rice,4192_3_DA.json,0
543,fvfm,2867.0,215.0,530nm,24,20240623_062324_maize_4192_3_DA,2,2.867,rice,4192_3_DA.json,0
544,fvfm,2872.0,220.0,530nm,21,20240623_062324_maize_4192_3_DA,2,2.872,rice,4192_3_DA.json,0
545,fvfm,2877.0,225.0,530nm,25,20240623_062324_maize_4192_3_DA,2,2.877,rice,4192_3_DA.json,0
546,fvfm,2882.0,230.0,530nm,23,20240623_062324_maize_4192_3_DA,2,2.882,rice,4192_3_DA.json,0
547,fvfm,2887.0,235.0,530nm,23,20240623_062324_maize_4192_3_DA,2,2.887,rice,4192_3_DA.json,0
548,fvfm,2892.0,240.0,530nm,23,20240623_062324_maize_4192_3_DA,2,2.892,rice,4192_3_DA.json,0
549,fvfm,2897.0,245.0,530nm,25,20240623_062324_maize_4192_3_DA,2,2.897,rice,4192_3_DA.json,0
550,fvfm,2902.0,250.0,530nm,28,20240623_062324_maize_4192_3_DA,2,2.902,rice,4192_3_DA.json,0
551,fvfm,2907.0,255.0,530nm,24,20240623_062324_maize_4192_3_DA,2,2.907,rice,4192_3_DA.json,0
552,fvfm,2912.0,260.0,530nm,24,20240623_062324_maize_4192_3_DA,2,2.912,rice,4192_3_DA.json,0
553,fvfm,2917.0,265.0,530nm,25,20240623_062324_maize_4192_3_DA,2,2.917,rice,4192_3_DA.json,0
554,fvfm,2922.0,270.0,530nm,27,20240623_062324_maize_4192_3_DA,2,2.922,rice,4192_3_DA.json,0
555,fvfm,2927.0,275.0,530nm,28,20240623_062324_maize_4192_3_DA,2,2.927,rice,4192_3_DA.json,0
556,fvfm,2932.0,280.0,530nm,27,20240623_062324_maize_4192_3_DA,2,2.932,rice,4192_3_DA.json,0
557,fvfm,2937.0,285.0,530nm,23,20240623_062324_maize_4192_3_DA,2,2.937,rice,4192_3_DA.json,0
558,fvfm,2942.0,290.0,530nm,28,20240623_062324_maize_4192_3_DA,2,2.942,rice,4192_3_DA.json,0
559,fvfm,2947.0,295.0,530nm,29,20240623_062324_maize_4192_3_DA,2,2.947,rice,4192_3_DA.json,0
560,fvfm,2952.0,300.0,530nm,25,20240623_062324_maize_4192_3_DA,2,2.952,rice,4192_3_DA.json,0
561,fvfm,2957.0,305.0,530nm,27,20240623_062324_maize_4192_3_DA,2,2.957,rice,4192_3_DA.json,0
562,fvfm,2962.0,310.0,530nm,29,20240623_062324_maize_4192_3_DA,2,2.962,rice,4192_3_DA.json,0
563,fvfm,2967.0,315.0,530nm,25,20240623_062324_maize_4192_3_DA,2,2.967,rice,4192_3_DA.json,0
564,fvfm,2972.0,320.0,530nm,23,20240623_062324_maize_4192_3_DA,2,2.972,rice,4192_3_DA.json,0
565,fvfm,2977.0,325.0,530nm,29,20240623_062324_maize_4192_3_DA,2,2.977,rice,4192_3_DA.json,0
566,fvfm,2982.0,330.0,530nm,26,20240623_062324_maize_4192_3_DA,2,2.982,rice,4192_3_DA.json,0
567,fvfm,2987.0,335.0,530nm,25,20240623_062324_maize_4192_3_DA,2,2.987,rice,4192_3_DA.json,0
568,fvfm,2992.0,340.0,530nm,28,20240623_062324_maize_4192_3_DA,2,2.992,rice,4192_3_DA.json,0
569,fvfm,2997.0,345.0,530nm,27,20240623_062324_maize_4192_3_DA,2,2.997,rice,4192_3_DA.json,0
570,fvfm,3002.0,350.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.002,rice,4192_3_DA.json,0
571,fvfm,3007.0,355.0,530nm,27,20240623_062324_maize_4192_3_DA,2,3.007,rice,4192_3_DA.json,0
572,fvfm,3012.0,360.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.012,rice,4192_3_DA.json,0
573,fvfm,3017.0,365.0,530nm,24,20240623_062324_maize_4192_3_DA,2,3.017,rice,4192_3_DA.json,0
574,fvfm,3022.0,370.0,530nm,23,20240623_062324_maize_4192_3_DA,2,3.022,rice,4192_3_DA.json,0
575,fvfm,3027.0,375.0,530nm,27,20240623_062324_maize_4192_3_DA,2,3.027,rice,4192_3_DA.json,0
576,fvfm,3032.0,380.0,530nm,23,20240623_062324_maize_4192_3_DA,2,3.032,rice,4192_3_DA.json,0
577,fvfm,3037.0,385.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.037,rice,4192_3_DA.json,0
578,fvfm,3042.0,390.0,530nm,26,20240623_062324_maize_4192_3_DA,2,3.042,rice,4192_3_DA.json,0
579,fvfm,3047.0,395.0,530nm,26,20240623_062324_maize_4192_3_DA,2,3.047,rice,4192_3_DA.json,0
580,fvfm,3052.0,400.0,530nm,22,20240623_062324_maize_4192_3_DA,2,3.052,rice,4192_3_DA.json,0
581,fvfm,3057.0,405.0,530nm,23,20240623_062324_maize_4192_3_DA,2,3.057,rice,4192_3_DA.json,0
582,fvfm,3062.0,410.0,530nm,21,20240623_062324_maize_4192_3_DA,2,3.062,rice,4192_3_DA.json,0
583,fvfm,3067.0,415.0,530nm,22,20240623_062324_maize_4192_3_DA,2,3.067,rice,4192_3_DA.json,0
584,fvfm,3072.0,420.0,530nm,28,20240623_062324_maize_4192_3_DA,2,3.072,rice,4192_3_DA.json,0
585,fvfm,3077.0,425.0,530nm,21,20240623_062324_maize_4192_3_DA,2,3.077,rice,4192_3_DA.json,0
586,fvfm,3082.0,430.0,530nm,27,20240623_062324_maize_4192_3_DA,2,3.082,rice,4192_3_DA.json,0
587,fvfm,3087.0,435.0,530nm,28,20240623_062324_maize_4192_3_DA,2,3.087,rice,4192_3_DA.json,0
588,fvfm,3092.0,440.0,530nm,27,20240623_062324_maize_4192_3_DA,2,3.092,rice,4192_3_DA.json,0
589,fvfm,3097.0,445.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.097,rice,4192_3_DA.json,0
590,fvfm,3102.0,450.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.102,rice,4192_3_DA.json,0
591,fvfm,3107.0,455.0,530nm,30,20240623_062324_maize_4192_3_DA,2,3.107,rice,4192_3_DA.json,0
592,fvfm,3112.0,460.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.112,rice,4192_3_DA.json,0
593,fvfm,3117.0,465.0,530nm,27,20240623_062324_maize_4192_3_DA,2,3.117,rice,4192_3_DA.json,0
594,fvfm,3122.0,470.0,530nm,23,20240623_062324_maize_4192_3_DA,2,3.122,rice,4192_3_DA.json,0
595,fvfm,3127.0,475.0,530nm,24,20240623_062324_maize_4192_3_DA,2,3.127,rice,4192_3_DA.json,0
596,fvfm,3132.0,480.0,530nm,21,20240623_062324_maize_4192_3_DA,2,3.132,rice,4192_3_DA.json,0
597,fvfm,3137.0,485.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.137,rice,4192_3_DA.json,0
598,fvfm,3142.0,490.0,530nm,25,20240623_062324_maize_4192_3_DA,2,3.142,rice,4192_3_DA.json,0
599,fvfm,3147.0,495.0,530nm,20,20240623_062324_maize_4192_3_DA,2,3.147,rice,4192_3_DA.json,0
600,fvfm,3152.0,500.0,530nm,208,20240623_062324_maize_4192_3_DA,2,3.152,rice,4192_3_DA.json,0
601,fvfm,3157.0,505.0,530nm,156,20240623_062324_maize_4192_3_DA,2,3.157,rice,4192_3_DA.json,0
602,fvfm,3162.0,510.0,530nm,131,20240623_062324_maize_4192_3_DA,2,3.162,rice,4192_3_DA.json,0
603,fvfm,3167.0,515.0,530nm,126,20240623_062324_maize_4192_3_DA,2,3.167,rice,4192_3_DA.json,0
604,fvfm,3172.0,520.0,530nm,127,20240623_062324_maize_4192_3_DA,2,3.172,rice,4192_3_DA.json,0
605,fvfm,3177.0,525.0,530nm,131,20240623_062324_maize_4192_3_DA,2,3.177,rice,4192_3_DA.json,0
606,fvfm,3182.0,530.0,530nm,142,20240623_062324_maize_4192_3_DA,2,3.182,rice,4192_3_DA.json,0
607,fvfm,3187.0,535.0,530nm,142,20240623_062324_maize_4192_3_DA,2,3.187,rice,4192_3_DA.json,0
608,fvfm,3192.0,540.0,530nm,150,20240623_062324_maize_4192_3_DA,2,3.192,rice,4192_3_DA.json,0
609,fvfm,3197.0,545.0,530nm,142,20240623_062324_maize_4192_3_DA,2,3.197,rice,4192_3_DA.json,0
610,fvfm,3202.0,550.0,530nm,151,20240623_062324_maize_4192_3_DA,2,3.202,rice,4192_3_DA.json,0
611,fvfm,3207.0,555.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.207,rice,4192_3_DA.json,0
612,fvfm,3212.0,560.0,530nm,150,20240623_062324_maize_4192_3_DA,2,3.212,rice,4192_3_DA.json,0
613,fvfm,3217.0,565.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.217,rice,4192_3_DA.json,0
614,fvfm,3222.0,570.0,530nm,143,20240623_062324_maize_4192_3_DA,2,3.222,rice,4192_3_DA.json,0
615,fvfm,3227.0,575.0,530nm,145,20240623_062324_maize_4192_3_DA,2,3.227,rice,4192_3_DA.json,0
616,fvfm,3232.0,580.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.232,rice,4192_3_DA.json,0
617,fvfm,3237.0,585.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.237,rice,4192_3_DA.json,0
618,fvfm,3242.0,590.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.242,rice,4192_3_DA.json,0
619,fvfm,3247.0,595.0,530nm,142,20240623_062324_maize_4192_3_DA,2,3.247,rice,4192_3_DA.json,0
620,fvfm,3252.0,600.0,530nm,151,20240623_062324_maize_4192_3_DA,2,3.252,rice,4192_3_DA.json,0
621,fvfm,3257.0,605.0,530nm,143,20240623_062324_maize_4192_3_DA,2,3.257,rice,4192_3_DA.json,0
622,fvfm,3262.0,610.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.262,rice,4192_3_DA.json,0
623,fvfm,3267.0,615.0,530nm,146,20240623_062324_maize_4192_3_DA,2,3.267,rice,4192_3_DA.json,0
624,fvfm,3272.0,620.0,530nm,148,20240623_062324_maize_4192_3_DA,2,3.272,rice,4192_3_DA.json,0
625,fvfm,3277.0,625.0,530nm,146,20240623_062324_maize_4192_3_DA,2,3.277,rice,4192_3_DA.json,0
626,fvfm,3282.0,630.0,530nm,143,20240623_062324_maize_4192_3_DA,2,3.282,rice,4192_3_DA.json,0
627,fvfm,3287.0,635.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.287,rice,4192_3_DA.json,0
628,fvfm,3292.0,640.0,530nm,149,20240623_062324_maize_4192_3_DA,2,3.292,rice,4192_3_DA.json,0
629,fvfm,3297.0,645.0,530nm,144,20240623_062324_maize_4192_3_DA,2,3.297,rice,4192_3_DA.json,0
630,fvfm,3302.0,650.0,530nm,151,20240623_062324_maize_4192_3_DA,2,3.302,rice,4192_3_DA.json,0
631,fvfm,3307.0,655.0,530nm,146,20240623_062324_maize_4192_3_DA,2,3.307,rice,4192_3_DA.json,0
632,fvfm,3312.0,660.0,530nm,143,20240623_062324_maize_4192_3_DA,2,3.312,rice,4192_3_DA.json,0
633,fvfm,3317.0,665.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.317,rice,4192_3_DA.json,0
634,fvfm,3322.0,670.0,530nm,149,20240623_062324_maize_4192_3_DA,2,3.322,rice,4192_3_DA.json,0
635,fvfm,3327.0,675.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.327,rice,4192_3_DA.json,0
636,fvfm,3332.0,680.0,530nm,149,20240623_062324_maize_4192_3_DA,2,3.332,rice,4192_3_DA.json,0
637,fvfm,3337.0,685.0,530nm,141,20240623_062324_maize_4192_3_DA,2,3.337,rice,4192_3_DA.json,0
638,fvfm,3342.0,690.0,530nm,143,20240623_062324_maize_4192_3_DA,2,3.342,rice,4192_3_DA.json,0
639,fvfm,3347.0,695.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.347,rice,4192_3_DA.json,0
640,fvfm,3352.0,700.0,530nm,145,20240623_062324_maize_4192_3_DA,2,3.352,rice,4192_3_DA.json,0
641,fvfm,3357.0,705.0,530nm,148,20240623_062324_maize_4192_3_DA,2,3.357,rice,4192_3_DA.json,0
642,fvfm,3362.0,710.0,530nm,145,20240623_062324_maize_4192_3_DA,2,3.362,rice,4192_3_DA.json,0
643,fvfm,3367.0,715.0,530nm,145,20240623_062324_maize_4192_3_DA,2,3.367,rice,4192_3_DA.json,0
644,fvfm,3372.0,720.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.372,rice,4192_3_DA.json,0
645,fvfm,3377.0,725.0,530nm,147,20240623_062324_maize_4192_3_DA,2,3.377,rice,4192_3_DA.json,0
646,fvfm,3382.0,730.0,530nm,144,20240623_062324_maize_4192_3_DA,2,3.382,rice,4192_3_DA.json,0
647,fvfm,3387.0,735.0,530nm,151,20240623_062324_maize_4192_3_DA,2,3.387,rice,4192_3_DA.json,0
648,fvfm,3392.0,740.0,530nm,145,20240623_062324_maize_4192_3_DA,2,3.392,rice,4192_3_DA.json,0
649,fvfm,3397.0,745.0,530nm,149,20240623_062324_maize_4192_3_DA,2,3.397,rice,4192_3_DA.json,0
650,fvfm,3402.0,750.0,530nm,91,20240623_062324_maize_4192_3_DA,2,3.402,rice,4192_3_DA.json,0
651,fvfm,3407.0,755.0,530nm,81,20240623_062324_maize_4192_3_DA,2,3.407,rice,4192_3_DA.json,0
652,fvfm,3412.0,760.0,530nm,85,20240623_062324_maize_4192_3_DA,2,3.412,rice,4192_3_DA.json,0
653,fvfm,3417.0,765.0,530nm,77,20240623_062324_maize_4192_3_DA,2,3.417,rice,4192_3_DA.json,0
654,fvfm,3422.0,770.0,530nm,80,20240623_062324_maize_4192_3_DA,2,3.422,rice,4192_3_DA.json,0
655,fvfm,3427.0,775.0,530nm,71,20240623_062324_maize_4192_3_DA,2,3.427,rice,4192_3_DA.json,0
656,fvfm,3432.0,780.0,530nm,71,20240623_062324_maize_4192_3_DA,2,3.432,rice,4192_3_DA.json,0
657,fvfm,3437.0,785.0,530nm,71,20240623_062324_maize_4192_3_DA,2,3.437,rice,4192_3_DA.json,0
658,fvfm,3442.0,790.0,530nm,73,20240623_062324_maize_4192_3_DA,2,3.442,rice,4192_3_DA.json,0
659,fvfm,3447.0,795.0,530nm,68,20240623_062324_maize_4192_3_DA,2,3.447,rice,4192_3_DA.json,0
660,fvfm,3452.0,800.0,530nm,70,20240623_062324_maize_4192_3_DA,2,3.452,rice,4192_3_DA.json,0
661,fvfm,3457.0,805.0,530nm,72,20240623_062324_maize_4192_3_DA,2,3.457,rice,4192_3_DA.json,0
662,fvfm,3462.0,810.0,530nm,63,20240623_062324_maize_4192_3_DA,2,3.462,rice,4192_3_DA.json,0
663,fvfm,3467.0,815.0,530nm,69,20240623_062324_maize_4192_3_DA,2,3.467,rice,4192_3_DA.json,0
664,fvfm,3472.0,820.0,530nm,65,20240623_062324_maize_4192_3_DA,2,3.472,rice,4192_3_DA.json,0
665,fvfm,3477.0,825.0,530nm,65,20240623_062324_maize_4192_3_DA,2,3.477,rice,4192_3_DA.json,0
666,fvfm,3482.0,830.0,530nm,63,20240623_062324_maize_4192_3_DA,2,3.482,rice,4192_3_DA.json,0
667,fvfm,3487.0,835.0,530nm,63,20240623_062324_maize_4192_3_DA,2,3.487,rice,4192_3_DA.json,0
668,fvfm,3492.0,840.0,530nm,65,20240623_062324_maize_4192_3_DA,2,3.492,rice,4192_3_DA.json,0
669,fvfm,3497.0,845.0,530nm,60,20240623_062324_maize_4192_3_DA,2,3.497,rice,4192_3_DA.json,0
670,fvfm,3502.0,850.0,530nm,63,20240623_062324_maize_4192_3_DA,2,3.502,rice,4192_3_DA.json,0
671,fvfm,3507.0,855.0,530nm,61,20240623_062324_maize_4192_3_DA,2,3.507,rice,4192_3_DA.json,0
672,fvfm,3512.0,860.0,530nm,67,20240623_062324_maize_4192_3_DA,2,3.512,rice,4192_3_DA.json,0
673,fvfm,3517.0,865.0,530nm,60,20240623_062324_maize_4192_3_DA,2,3.517,rice,4192_3_DA.json,0
674,fvfm,3522.0,870.0,530nm,65,20240623_062324_maize_4192_3_DA,2,3.522,rice,4192_3_DA.json,0
675,fvfm,3527.0,875.0,530nm,57,20240623_062324_maize_4192_3_DA,2,3.527,rice,4192_3_DA.json,0
676,fvfm,3532.0,880.0,530nm,58,20240623_062324_maize_4192_3_DA,2,3.532,rice,4192_3_DA.json,0
677,fvfm,3537.0,885.0,530nm,65,20240623_062324_maize_4192_3_DA,2,3.537,rice,4192_3_DA.json,0
678,fvfm,3542.0,890.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.542,rice,4192_3_DA.json,0
679,fvfm,3547.0,895.0,530nm,57,20240623_062324_maize_4192_3_DA,2,3.547,rice,4192_3_DA.json,0
680,fvfm,3552.0,900.0,530nm,60,20240623_062324_maize_4192_3_DA,2,3.552,rice,4192_3_DA.json,0
681,fvfm,3557.0,905.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.557,rice,4192_3_DA.json,0
682,fvfm,3562.0,910.0,530nm,57,20240623_062324_maize_4192_3_DA,2,3.562,rice,4192_3_DA.json,0
683,fvfm,3567.0,915.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.567,rice,4192_3_DA.json,0
684,fvfm,3572.0,920.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.572,rice,4192_3_DA.json,0
685,fvfm,3577.0,925.0,530nm,60,20240623_062324_maize_4192_3_DA,2,3.577,rice,4192_3_DA.json,0
686,fvfm,3582.0,930.0,530nm,54,20240623_062324_maize_4192_3_DA,2,3.582,rice,4192_3_DA.json,0
687,fvfm,3587.0,935.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.587,rice,4192_3_DA.json,0
688,fvfm,3592.0,940.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.592,rice,4192_3_DA.json,0
689,fvfm,3597.0,945.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.597,rice,4192_3_DA.json,0
690,fvfm,3602.0,950.0,530nm,54,20240623_062324_maize_4192_3_DA,2,3.602,rice,4192_3_DA.json,0
691,fvfm,3607.0,955.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.607,rice,4192_3_DA.json,0
692,fvfm,3612.0,960.0,530nm,54,20240623_062324_maize_4192_3_DA,2,3.612,rice,4192_3_DA.json,0
693,fvfm,3617.0,965.0,530nm,52,20240623_062324_maize_4192_3_DA,2,3.617,rice,4192_3_DA.json,0
694,fvfm,3622.0,970.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.622,rice,4192_3_DA.json,0
695,fvfm,3627.0,975.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.627,rice,4192_3_DA.json,0
696,fvfm,3632.0,980.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.632,rice,4192_3_DA.json,0
697,fvfm,3637.0,985.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.637,rice,4192_3_DA.json,0
698,fvfm,3642.0,990.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.642,rice,4192_3_DA.json,0
699,fvfm,3647.0,995.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.647,rice,4192_3_DA.json,0
700,fvfm,3652.0,1000.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.652,rice,4192_3_DA.json,0
701,fvfm,3657.0,1005.0,530nm,47,20240623_062324_maize_4192_3_DA,2,3.657,rice,4192_3_DA.json,0
702,fvfm,3662.0,1010.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.662,rice,4192_3_DA.json,0
703,fvfm,3667.0,1015.0,530nm,49,20240623_062324_maize_4192_3_DA,2,3.667,rice,4192_3_DA.json,0
704,fvfm,3672.0,1020.0,530nm,56,20240623_062324_maize_4192_3_DA,2,3.672,rice,4192_3_DA.json,0
705,fvfm,3677.0,1025.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.677,rice,4192_3_DA.json,0
706,fvfm,3682.0,1030.0,530nm,57,20240623_062324_maize_4192_3_DA,2,3.682,rice,4192_3_DA.json,0
707,fvfm,3687.0,1035.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.687,rice,4192_3_DA.json,0
708,fvfm,3692.0,1040.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.692,rice,4192_3_DA.json,0
709,fvfm,3697.0,1045.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.697,rice,4192_3_DA.json,0
710,fvfm,3702.0,1050.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.702,rice,4192_3_DA.json,0
711,fvfm,3707.0,1055.0,530nm,47,20240623_062324_maize_4192_3_DA,2,3.707,rice,4192_3_DA.json,0
712,fvfm,3712.0,1060.0,530nm,57,20240623_062324_maize_4192_3_DA,2,3.712,rice,4192_3_DA.json,0
713,fvfm,3717.0,1065.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.717,rice,4192_3_DA.json,0
714,fvfm,3722.0,1070.0,530nm,49,20240623_062324_maize_4192_3_DA,2,3.722,rice,4192_3_DA.json,0
715,fvfm,3727.0,1075.0,530nm,49,20240623_062324_maize_4192_3_DA,2,3.727,rice,4192_3_DA.json,0
716,fvfm,3732.0,1080.0,530nm,55,20240623_062324_maize_4192_3_DA,2,3.732,rice,4192_3_DA.json,0
717,fvfm,3737.0,1085.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.737,rice,4192_3_DA.json,0
718,fvfm,3742.0,1090.0,530nm,49,20240623_062324_maize_4192_3_DA,2,3.742,rice,4192_3_DA.json,0
719,fvfm,3747.0,1095.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.747,rice,4192_3_DA.json,0
720,fvfm,3752.0,1100.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.752,rice,4192_3_DA.json,0
721,fvfm,3757.0,1105.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.757,rice,4192_3_DA.json,0
722,fvfm,3762.0,1110.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.762,rice,4192_3_DA.json,0
723,fvfm,3767.0,1115.0,530nm,45,20240623_062324_maize_4192_3_DA,2,3.767,rice,4192_3_DA.json,0
724,fvfm,3772.0,1120.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.772,rice,4192_3_DA.json,0
725,fvfm,3777.0,1125.0,530nm,48,20240623_062324_maize_4192_3_DA,2,3.777,rice,4192_3_DA.json,0
726,fvfm,3782.0,1130.0,530nm,52,20240623_062324_maize_4192_3_DA,2,3.782,rice,4192_3_DA.json,0
727,fvfm,3787.0,1135.0,530nm,53,20240623_062324_maize_4192_3_DA,2,3.787,rice,4192_3_DA.json,0
728,fvfm,3792.0,1140.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.792,rice,4192_3_DA.json,0
729,fvfm,3797.0,1145.0,530nm,46,20240623_062324_maize_4192_3_DA,2,3.797,rice,4192_3_DA.json,0
730,fvfm,3802.0,1150.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.802,rice,4192_3_DA.json,0
731,fvfm,3807.0,1155.0,530nm,47,20240623_062324_maize_4192_3_DA,2,3.807,rice,4192_3_DA.json,0
732,fvfm,3812.0,1160.0,530nm,52,20240623_062324_maize_4192_3_DA,2,3.812,rice,4192_3_DA.json,0
733,fvfm,3817.0,1165.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.817,rice,4192_3_DA.json,0
734,fvfm,3822.0,1170.0,530nm,47,20240623_062324_maize_4192_3_DA,2,3.822,rice,4192_3_DA.json,0
735,fvfm,3827.0,1175.0,530nm,46,20240623_062324_maize_4192_3_DA,2,3.827,rice,4192_3_DA.json,0
736,fvfm,3832.0,1180.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.832,rice,4192_3_DA.json,0
737,fvfm,3837.0,1185.0,530nm,43,20240623_062324_maize_4192_3_DA,2,3.837,rice,4192_3_DA.json,0
738,fvfm,3842.0,1190.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.842,rice,4192_3_DA.json,0
739,fvfm,3847.0,1195.0,530nm,47,20240623_062324_maize_4192_3_DA,2,3.847,rice,4192_3_DA.json,0
740,fvfm,3852.0,1200.0,530nm,47,20240623_062324_maize_4192_3_DA,2,3.852,rice,4192_3_DA.json,0
741,fvfm,3857.0,1205.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.857,rice,4192_3_DA.json,0
742,fvfm,3862.0,1210.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.862,rice,4192_3_DA.json,0
743,fvfm,3867.0,1215.0,530nm,45,20240623_062324_maize_4192_3_DA,2,3.867,rice,4192_3_DA.json,0
744,fvfm,3872.0,1220.0,530nm,50,20240623_062324_maize_4192_3_DA,2,3.872,rice,4192_3_DA.json,0
745,fvfm,3877.0,1225.0,530nm,45,20240623_062324_maize_4192_3_DA,2,3.877,rice,4192_3_DA.json,0
746,fvfm,3882.0,1230.0,530nm,44,20240623_062324_maize_4192_3_DA,2,3.882,rice,4192_3_DA.json,0
747,fvfm,3887.0,1235.0,530nm,49,20240623_062324_maize_4192_3_DA,2,3.887,rice,4192_3_DA.json,0
748,fvfm,3892.0,1240.0,530nm,51,20240623_062324_maize_4192_3_DA,2,3.892,rice,4192_3_DA.json,0
749,fvfm,3897.0,1245.0,530nm,47,20240623_062324_maize_4192_3_DA,2,3.897,rice,4192_3_DA.json,0
750,artifact,3968.0,0.0,530nm,0,20240623_062324_maize_4192_3_DA,3,3.968,rice,4192_3_DA.json,0
751,artifact,3973.0,5.0,530nm,0,20240623_062324_maize_4192_3_DA,3,3.973,rice,4192_3_DA.json,0
752,artifact,3978.0,10.0,530nm,0,20240623_062324_maize_4192_3_DA,3,3.978,rice,4192_3_DA.json,0
753,artifact,3983.0,15.0,530nm,0,20240623_062324_maize_4192_3_DA,3,3.983,rice,4192_3_DA.json,0
754,artifact,3988.0,20.0,530nm,0,20240623_062324_maize_4192_3_DA,3,3.988,rice,4192_3_DA.json,0
755,artifact,3993.0,25.0,530nm,0,20240623_062324_maize_4192_3_DA,3,3.993,rice,4192_3_DA.json,0
756,artifact,3998.0,30.0,530nm,0,20240623_062324_maize_4192_3_DA,3,3.998,rice,4192_3_DA.json,0
757,artifact,4003.0,35.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.003,rice,4192_3_DA.json,0
758,artifact,4008.0,40.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.008,rice,4192_3_DA.json,0
759,artifact,4013.0,45.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.013,rice,4192_3_DA.json,0
760,artifact,4018.0,50.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.018,rice,4192_3_DA.json,0
761,artifact,4023.0,55.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.023,rice,4192_3_DA.json,0
762,artifact,4028.0,60.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.028,rice,4192_3_DA.json,0
763,artifact,4033.0,65.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.033,rice,4192_3_DA.json,0
764,artifact,4038.0,70.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.038,rice,4192_3_DA.json,0
765,artifact,4043.0,75.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.043,rice,4192_3_DA.json,0
766,artifact,4048.0,80.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.048,rice,4192_3_DA.json,0
767,artifact,4053.0,85.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.053,rice,4192_3_DA.json,0
768,artifact,4058.0,90.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.058,rice,4192_3_DA.json,0
769,artifact,4063.0,95.0,530nm,0,20240623_062324_maize_4192_3_DA,3,4.063,rice,4192_3_DA.json,0
