,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1349,2429,p700_1700,366033.0,495.0,820nm,53251,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,349,366.033,rice,Pho1[-N]#22,1,-2.2817407039869244
1350,2430,p700_1700,366038.0,500.0,820nm,53159,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,350,366.038,rice,Pho1[-N]#22,1,-2.277798615673713
1351,2431,p700_1700,366043.0,505.0,820nm,53138,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,351,366.043,rice,Pho1[-N]#22,1,-2.276898791167437
1352,2432,p700_1700,366048.0,510.0,820nm,53136,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,352,366.048,rice,Pho1[-N]#22,1,-2.2768130935954103
1353,2433,p700_1700,366053.0,515.0,820nm,53125,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,353,366.053,rice,Pho1[-N]#22,1,-2.276341756949266
1354,2434,p700_1700,366058.0,520.0,820nm,53120,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,354,366.058,rice,Pho1[-N]#22,1,-2.2761275130192
1355,2435,p700_1700,366063.0,525.0,820nm,53116,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,355,366.063,rice,Pho1[-N]#22,1,-2.2759561178751473
1356,2436,p700_1700,366068.0,530.0,820nm,53131,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,356,366.068,rice,Pho1[-N]#22,1,-2.2765988496653446
1357,2437,p700_1700,366073.0,535.0,820nm,53124,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,357,366.073,rice,Pho1[-N]#22,1,-2.2762989081632523
1358,2438,p700_1700,366078.0,540.0,820nm,53130,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,358,366.078,rice,Pho1[-N]#22,1,-2.2765560008793315
1359,2439,p700_1700,366083.0,545.0,820nm,53130,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,359,366.083,rice,Pho1[-N]#22,1,-2.2765560008793315
1360,2440,p700_1700,366088.0,550.0,820nm,53112,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,360,366.088,rice,Pho1[-N]#22,1,-2.275784722731095
1361,2441,p700_1700,366093.0,555.0,820nm,53126,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,361,366.093,rice,Pho1[-N]#22,1,-2.276384605735279
1362,2442,p700_1700,366098.0,560.0,820nm,53100,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,362,366.098,rice,Pho1[-N]#22,1,-2.275270537298937
1363,2443,p700_1700,366103.0,565.0,820nm,53126,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,363,366.103,rice,Pho1[-N]#22,1,-2.276384605735279
1364,2444,p700_1700,366108.0,570.0,820nm,53120,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,364,366.108,rice,Pho1[-N]#22,1,-2.2761275130192
1365,2445,p700_1700,366113.0,575.0,820nm,53115,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,365,366.113,rice,Pho1[-N]#22,1,-2.2759132690891337
1366,2446,p700_1700,366118.0,580.0,820nm,53110,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,366,366.118,rice,Pho1[-N]#22,1,-2.275699025159068
1367,2447,p700_1700,366123.0,585.0,820nm,53122,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,367,366.123,rice,Pho1[-N]#22,1,-2.276213210591226
1368,2448,p700_1700,366128.0,590.0,820nm,53118,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,368,366.128,rice,Pho1[-N]#22,1,-2.2760418154471735
1369,2449,p700_1700,366133.0,595.0,820nm,53120,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,369,366.133,rice,Pho1[-N]#22,1,-2.2761275130192
1370,2450,p700_1700,366138.0,600.0,820nm,53120,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,370,366.138,rice,Pho1[-N]#22,1,-2.2761275130192
1371,2451,p700_1700,366143.0,605.0,820nm,53110,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,371,366.143,rice,Pho1[-N]#22,1,-2.275699025159068
1372,2452,p700_1700,366148.0,610.0,820nm,53114,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,372,366.148,rice,Pho1[-N]#22,1,-2.275870420303121
1373,2453,p700_1700,366153.0,615.0,820nm,53120,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,373,366.153,rice,Pho1[-N]#22,1,-2.2761275130192
1374,2454,p700_1700,366158.0,620.0,820nm,53122,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,374,366.158,rice,Pho1[-N]#22,1,-2.276213210591226
1375,2455,p700_1700,366163.0,625.0,820nm,53123,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,375,366.163,rice,Pho1[-N]#22,1,-2.276256059377239
1376,2456,p700_1700,366168.0,630.0,820nm,53112,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,376,366.168,rice,Pho1[-N]#22,1,-2.275784722731095
1377,2457,p700_1700,366173.0,635.0,820nm,53128,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,377,366.173,rice,Pho1[-N]#22,1,-2.2764703033073053
1378,2458,p700_1700,366178.0,640.0,820nm,53124,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,378,366.178,rice,Pho1[-N]#22,1,-2.2762989081632523
1379,2459,p700_1700,366183.0,645.0,820nm,53122,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,379,366.183,rice,Pho1[-N]#22,1,-2.276213210591226
1380,2460,p700_1700,366188.0,650.0,820nm,53124,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,380,366.188,rice,Pho1[-N]#22,1,-2.2762989081632523
1381,2461,p700_1700,366193.0,655.0,820nm,53124,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,381,366.193,rice,Pho1[-N]#22,1,-2.2762989081632523
1382,2462,p700_1700,366198.0,660.0,820nm,53118,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,382,366.198,rice,Pho1[-N]#22,1,-2.2760418154471735
1383,2463,p700_1700,366203.0,665.0,820nm,53119,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,383,366.203,rice,Pho1[-N]#22,1,-2.2760846642331867
1384,2464,p700_1700,366208.0,670.0,820nm,53126,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,384,366.208,rice,Pho1[-N]#22,1,-2.276384605735279
1385,2465,p700_1700,366213.0,675.0,820nm,53116,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,385,366.213,rice,Pho1[-N]#22,1,-2.2759561178751473
1386,2466,p700_1700,366218.0,680.0,820nm,53112,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,386,366.218,rice,Pho1[-N]#22,1,-2.275784722731095
1387,2467,p700_1700,366223.0,685.0,820nm,53132,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,387,366.223,rice,Pho1[-N]#22,1,-2.2766416984513578
1388,2468,p700_1700,366228.0,690.0,820nm,53126,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,388,366.228,rice,Pho1[-N]#22,1,-2.276384605735279
1389,2469,p700_1700,366233.0,695.0,820nm,53123,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,389,366.233,rice,Pho1[-N]#22,1,-2.276256059377239
1390,2470,p700_1700,366238.0,700.0,820nm,53138,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,390,366.238,rice,Pho1[-N]#22,1,-2.276898791167437
1391,2471,p700_1700,366243.0,705.0,820nm,53128,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,391,366.243,rice,Pho1[-N]#22,1,-2.2764703033073053
1392,2472,p700_1700,366248.0,710.0,820nm,53134,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,392,366.248,rice,Pho1[-N]#22,1,-2.276727396023384
1393,2473,p700_1700,366253.0,715.0,820nm,53120,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,393,366.253,rice,Pho1[-N]#22,1,-2.2761275130192
1394,2474,p700_1700,366258.0,720.0,820nm,53112,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,394,366.258,rice,Pho1[-N]#22,1,-2.275784722731095
1395,2475,p700_1700,366263.0,725.0,820nm,53136,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,395,366.263,rice,Pho1[-N]#22,1,-2.2768130935954103
1396,2476,p700_1700,366268.0,730.0,820nm,53116,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,396,366.268,rice,Pho1[-N]#22,1,-2.2759561178751473
1397,2477,p700_1700,366273.0,735.0,820nm,53122,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,397,366.273,rice,Pho1[-N]#22,1,-2.276213210591226
1398,2478,p700_1700,366278.0,740.0,820nm,53120,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,398,366.278,rice,Pho1[-N]#22,1,-2.2761275130192
1399,2479,p700_1700,366283.0,745.0,820nm,53132,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,399,366.283,rice,Pho1[-N]#22,1,-2.2766416984513578
1400,2480,p700_1700,366288.0,750.0,820nm,53445,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,400,366.288,rice,Pho1[-N]#22,1,-2.290053368473478
1401,2481,p700_1700,366293.0,755.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,401,366.293,rice,Pho1[-N]#22,1,-2.296137896087347
1402,2482,p700_1700,366298.0,760.0,820nm,53638,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,402,366.298,rice,Pho1[-N]#22,1,-2.298323184174018
1403,2483,p700_1700,366303.0,765.0,820nm,53649,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,403,366.303,rice,Pho1[-N]#22,1,-2.298794520820163
1404,2484,p700_1700,366308.0,770.0,820nm,53677,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,404,366.308,rice,Pho1[-N]#22,1,-2.2999942868285315
1405,2485,p700_1700,366313.0,775.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,405,366.313,rice,Pho1[-N]#22,1,-2.3005941698327157
1406,2486,p700_1700,366318.0,780.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,406,366.318,rice,Pho1[-N]#22,1,-2.3000799844005577
1407,2487,p700_1700,366323.0,785.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,407,366.323,rice,Pho1[-N]#22,1,-2.3002513795446107
1408,2488,p700_1700,366328.0,790.0,820nm,53680,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,408,366.328,rice,Pho1[-N]#22,1,-2.300122833186571
1409,2489,p700_1700,366333.0,795.0,820nm,53680,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,409,366.333,rice,Pho1[-N]#22,1,-2.300122833186571
1410,2490,p700_1700,366338.0,800.0,820nm,53695,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,410,366.338,rice,Pho1[-N]#22,1,-2.300765564976768
1411,2491,p700_1700,366343.0,805.0,820nm,53669,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,411,366.343,rice,Pho1[-N]#22,1,-2.299651496540426
1412,2492,p700_1700,366348.0,810.0,820nm,53688,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,412,366.348,rice,Pho1[-N]#22,1,-2.300465623474676
1413,2493,p700_1700,366353.0,815.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,413,366.353,rice,Pho1[-N]#22,1,-2.3002513795446107
1414,2494,p700_1700,366358.0,820.0,820nm,53688,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,414,366.358,rice,Pho1[-N]#22,1,-2.300465623474676
1415,2495,p700_1700,366363.0,825.0,820nm,53666,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,415,366.363,rice,Pho1[-N]#22,1,-2.2995229501823866
1416,2496,p700_1700,366368.0,830.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,416,366.368,rice,Pho1[-N]#22,1,-2.299908589256505
1417,2497,p700_1700,366373.0,835.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,417,366.373,rice,Pho1[-N]#22,1,-2.3000799844005577
1418,2498,p700_1700,366378.0,840.0,820nm,53669,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,418,366.378,rice,Pho1[-N]#22,1,-2.299651496540426
1419,2499,p700_1700,366383.0,845.0,820nm,53673,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,419,366.383,rice,Pho1[-N]#22,1,-2.2998228916844785
1420,2500,p700_1700,366388.0,850.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,420,366.388,rice,Pho1[-N]#22,1,-2.299908589256505
1421,2501,p700_1700,366393.0,855.0,820nm,53690,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,421,366.393,rice,Pho1[-N]#22,1,-2.3005513210467026
1422,2502,p700_1700,366398.0,860.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,422,366.398,rice,Pho1[-N]#22,1,-2.299908589256505
1423,2503,p700_1700,366403.0,865.0,820nm,53685,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,423,366.403,rice,Pho1[-N]#22,1,-2.300337077116637
1424,2504,p700_1700,366408.0,870.0,820nm,53662,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,424,366.408,rice,Pho1[-N]#22,1,-2.299351555038334
1425,2505,p700_1700,366413.0,875.0,820nm,53687,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,425,366.413,rice,Pho1[-N]#22,1,-2.3004227746886627
1426,2506,p700_1700,366418.0,880.0,820nm,53667,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,426,366.418,rice,Pho1[-N]#22,1,-2.2995657989683997
1427,2507,p700_1700,366423.0,885.0,820nm,53687,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,427,366.423,rice,Pho1[-N]#22,1,-2.3004227746886627
1428,2508,p700_1700,366428.0,890.0,820nm,53690,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,428,366.428,rice,Pho1[-N]#22,1,-2.3005513210467026
1429,2509,p700_1700,366433.0,895.0,820nm,53663,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,429,366.433,rice,Pho1[-N]#22,1,-2.2993944038243472
1430,2510,p700_1700,366438.0,900.0,820nm,53665,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,430,366.438,rice,Pho1[-N]#22,1,-2.2994801013963735
1431,2511,p700_1700,366443.0,905.0,820nm,53673,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,431,366.443,rice,Pho1[-N]#22,1,-2.2998228916844785
1432,2512,p700_1700,366448.0,910.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,432,366.448,rice,Pho1[-N]#22,1,-2.3000799844005577
1433,2513,p700_1700,366453.0,915.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,433,366.453,rice,Pho1[-N]#22,1,-2.3005941698327157
1434,2514,p700_1700,366458.0,920.0,820nm,53663,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,434,366.458,rice,Pho1[-N]#22,1,-2.2993944038243472
1435,2515,p700_1700,366463.0,925.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,435,366.463,rice,Pho1[-N]#22,1,-2.3000799844005577
1436,2516,p700_1700,366468.0,930.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,436,366.468,rice,Pho1[-N]#22,1,-2.3000799844005577
1437,2517,p700_1700,366473.0,935.0,820nm,53667,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,437,366.473,rice,Pho1[-N]#22,1,-2.2995657989683997
1438,2518,p700_1700,366478.0,940.0,820nm,53687,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,438,366.478,rice,Pho1[-N]#22,1,-2.3004227746886627
1439,2519,p700_1700,366483.0,945.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,439,366.483,rice,Pho1[-N]#22,1,-2.3002513795446107
1440,2520,p700_1700,366488.0,950.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,440,366.488,rice,Pho1[-N]#22,1,-2.3005941698327157
1441,2521,p700_1700,366493.0,955.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,441,366.493,rice,Pho1[-N]#22,1,-2.299908589256505
1442,2522,p700_1700,366498.0,960.0,820nm,53678,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,442,366.498,rice,Pho1[-N]#22,1,-2.3000371356145446
1443,2523,p700_1700,366503.0,965.0,820nm,53673,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,443,366.503,rice,Pho1[-N]#22,1,-2.2998228916844785
1444,2524,p700_1700,366508.0,970.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,444,366.508,rice,Pho1[-N]#22,1,-2.3002513795446107
1445,2525,p700_1700,366513.0,975.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,445,366.513,rice,Pho1[-N]#22,1,-2.3005941698327157
1446,2526,p700_1700,366518.0,980.0,820nm,53697,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,446,366.518,rice,Pho1[-N]#22,1,-2.3008512625487945
1447,2527,p700_1700,366523.0,985.0,820nm,53693,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,447,366.523,rice,Pho1[-N]#22,1,-2.300679867404742
1448,2528,p700_1700,366528.0,990.0,820nm,53693,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,448,366.528,rice,Pho1[-N]#22,1,-2.300679867404742
1449,2529,p700_1700,366533.0,995.0,820nm,53677,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,449,366.533,rice,Pho1[-N]#22,1,-2.2999942868285315
1450,2530,p700_1700,366538.0,1000.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,450,366.538,rice,Pho1[-N]#22,1,-2.3005941698327157
1451,2531,p700_1700,366543.0,1005.0,820nm,53695,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,451,366.543,rice,Pho1[-N]#22,1,-2.300765564976768
1452,2532,p700_1700,366548.0,1010.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,452,366.548,rice,Pho1[-N]#22,1,-2.3005941698327157
1453,2533,p700_1700,366553.0,1015.0,820nm,53692,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,453,366.553,rice,Pho1[-N]#22,1,-2.300637018618729
1454,2534,p700_1700,366558.0,1020.0,820nm,53687,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,454,366.558,rice,Pho1[-N]#22,1,-2.3004227746886627
1455,2535,p700_1700,366563.0,1025.0,820nm,53677,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,455,366.563,rice,Pho1[-N]#22,1,-2.2999942868285315
1456,2536,p700_1700,366568.0,1030.0,820nm,53693,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,456,366.568,rice,Pho1[-N]#22,1,-2.300679867404742
1457,2537,p700_1700,366573.0,1035.0,820nm,53678,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,457,366.573,rice,Pho1[-N]#22,1,-2.3000371356145446
1458,2538,p700_1700,366578.0,1040.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,458,366.578,rice,Pho1[-N]#22,1,-2.3005941698327157
1459,2539,p700_1700,366583.0,1045.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,459,366.583,rice,Pho1[-N]#22,1,-2.299908589256505
1460,2540,p700_1700,366588.0,1050.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,460,366.588,rice,Pho1[-N]#22,1,-2.299908589256505
1461,2541,p700_1700,366593.0,1055.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,461,366.593,rice,Pho1[-N]#22,1,-2.3005941698327157
1462,2542,p700_1700,366598.0,1060.0,820nm,53677,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,462,366.598,rice,Pho1[-N]#22,1,-2.2999942868285315
1463,2543,p700_1700,366603.0,1065.0,820nm,53667,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,463,366.603,rice,Pho1[-N]#22,1,-2.2995657989683997
1464,2544,p700_1700,366608.0,1070.0,820nm,53685,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,464,366.608,rice,Pho1[-N]#22,1,-2.300337077116637
1465,2545,p700_1700,366613.0,1075.0,820nm,53686,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,465,366.613,rice,Pho1[-N]#22,1,-2.30037992590265
1466,2546,p700_1700,366618.0,1080.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,466,366.618,rice,Pho1[-N]#22,1,-2.3005941698327157
1467,2547,p700_1700,366623.0,1085.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,467,366.623,rice,Pho1[-N]#22,1,-2.3002513795446107
1468,2548,p700_1700,366628.0,1090.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,468,366.628,rice,Pho1[-N]#22,1,-2.3000799844005577
1469,2549,p700_1700,366633.0,1095.0,820nm,53689,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,469,366.633,rice,Pho1[-N]#22,1,-2.300508472260689
1470,2550,p700_1700,366638.0,1100.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,470,366.638,rice,Pho1[-N]#22,1,-2.3002513795446107
1471,2551,p700_1700,366643.0,1105.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,471,366.643,rice,Pho1[-N]#22,1,-2.3002513795446107
1472,2552,p700_1700,366648.0,1110.0,820nm,53681,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,472,366.648,rice,Pho1[-N]#22,1,-2.3001656819725844
1473,2553,p700_1700,366653.0,1115.0,820nm,53691,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,473,366.653,rice,Pho1[-N]#22,1,-2.3005941698327157
1474,2554,p700_1700,366658.0,1120.0,820nm,53682,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,474,366.658,rice,Pho1[-N]#22,1,-2.3002085307585975
1475,2555,p700_1700,366663.0,1125.0,820nm,53681,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,475,366.663,rice,Pho1[-N]#22,1,-2.3001656819725844
1476,2556,p700_1700,366668.0,1130.0,820nm,53674,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,476,366.668,rice,Pho1[-N]#22,1,-2.2998657404704916
1477,2557,p700_1700,366673.0,1135.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,477,366.673,rice,Pho1[-N]#22,1,-2.3002513795446107
1478,2558,p700_1700,366678.0,1140.0,820nm,53673,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,478,366.678,rice,Pho1[-N]#22,1,-2.2998228916844785
1479,2559,p700_1700,366683.0,1145.0,820nm,53669,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,479,366.683,rice,Pho1[-N]#22,1,-2.299651496540426
1480,2560,p700_1700,366688.0,1150.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,480,366.688,rice,Pho1[-N]#22,1,-2.299908589256505
1481,2561,p700_1700,366693.0,1155.0,820nm,53669,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,481,366.693,rice,Pho1[-N]#22,1,-2.299651496540426
1482,2562,p700_1700,366698.0,1160.0,820nm,53678,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,482,366.698,rice,Pho1[-N]#22,1,-2.3000371356145446
1483,2563,p700_1700,366703.0,1165.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,483,366.703,rice,Pho1[-N]#22,1,-2.3000799844005577
1484,2564,p700_1700,366708.0,1170.0,820nm,53670,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,484,366.708,rice,Pho1[-N]#22,1,-2.2996943453264396
1485,2565,p700_1700,366713.0,1175.0,820nm,53681,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,485,366.713,rice,Pho1[-N]#22,1,-2.3001656819725844
1486,2566,p700_1700,366718.0,1180.0,820nm,53681,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,486,366.718,rice,Pho1[-N]#22,1,-2.3001656819725844
1487,2567,p700_1700,366723.0,1185.0,820nm,53689,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,487,366.723,rice,Pho1[-N]#22,1,-2.300508472260689
1488,2568,p700_1700,366728.0,1190.0,820nm,53673,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,488,366.728,rice,Pho1[-N]#22,1,-2.2998228916844785
1489,2569,p700_1700,366733.0,1195.0,820nm,53667,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,489,366.733,rice,Pho1[-N]#22,1,-2.2995657989683997
1490,2570,p700_1700,366738.0,1200.0,820nm,53677,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,490,366.738,rice,Pho1[-N]#22,1,-2.2999942868285315
1491,2571,p700_1700,366743.0,1205.0,820nm,53673,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,491,366.743,rice,Pho1[-N]#22,1,-2.2998228916844785
1492,2572,p700_1700,366748.0,1210.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,492,366.748,rice,Pho1[-N]#22,1,-2.3002513795446107
1493,2573,p700_1700,366753.0,1215.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,493,366.753,rice,Pho1[-N]#22,1,-2.3000799844005577
1494,2574,p700_1700,366758.0,1220.0,820nm,53683,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,494,366.758,rice,Pho1[-N]#22,1,-2.3002513795446107
1495,2575,p700_1700,366763.0,1225.0,820nm,53678,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,495,366.763,rice,Pho1[-N]#22,1,-2.3000371356145446
1496,2576,p700_1700,366768.0,1230.0,820nm,53675,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,496,366.768,rice,Pho1[-N]#22,1,-2.299908589256505
1497,2577,p700_1700,366773.0,1235.0,820nm,53679,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,497,366.773,rice,Pho1[-N]#22,1,-2.3000799844005577
1498,2578,p700_1700,366778.0,1240.0,820nm,53687,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,498,366.778,rice,Pho1[-N]#22,1,-2.3004227746886627
1499,2579,p700_1700,366783.0,1245.0,820nm,53682,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,499,366.783,rice,Pho1[-N]#22,1,-2.3002085307585975
1753,3013,p700_250,428212.0,15.0,820nm,53622,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,253,428.212,rice,Pho1[-N]#22,1,-2.293894014787884
1754,3014,p700_250,428217.0,20.0,820nm,53614,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,254,428.217,rice,Pho1[-N]#22,1,-2.293551783015136
1755,3015,p700_250,428222.0,25.0,820nm,53616,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,255,428.222,rice,Pho1[-N]#22,1,-2.2936373409583233
1756,3016,p700_250,428227.0,30.0,820nm,53618,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,256,428.227,rice,Pho1[-N]#22,1,-2.2937228989015104
1757,3017,p700_250,428232.0,35.0,820nm,53616,20240726_0726rice_USDA_Pho1[-N]#22_1_DA,257,428.232,rice,Pho1[-N]#22,1,-2.2936373409583233
