,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
673,fvfm,3519.0,865.0,530nm,68,20240618_061824_maize_4193_1_DA,2,3.519,rice,4193_1_DA.json,0
674,fvfm,3524.0,870.0,530nm,63,20240618_061824_maize_4193_1_DA,2,3.524,rice,4193_1_DA.json,0
675,fvfm,3529.0,875.0,530nm,63,20240618_061824_maize_4193_1_DA,2,3.529,rice,4193_1_DA.json,0
676,fvfm,3534.0,880.0,530nm,61,20240618_061824_maize_4193_1_DA,2,3.534,rice,4193_1_DA.json,0
677,fvfm,3539.0,885.0,530nm,66,20240618_061824_maize_4193_1_DA,2,3.539,rice,4193_1_DA.json,0
678,fvfm,3544.0,890.0,530nm,62,20240618_061824_maize_4193_1_DA,2,3.544,rice,4193_1_DA.json,0
679,fvfm,3549.0,895.0,530nm,60,20240618_061824_maize_4193_1_DA,2,3.549,rice,4193_1_DA.json,0
680,fvfm,3554.0,900.0,530nm,61,20240618_061824_maize_4193_1_DA,2,3.554,rice,4193_1_DA.json,0
681,fvfm,3559.0,905.0,530nm,62,20240618_061824_maize_4193_1_DA,2,3.559,rice,4193_1_DA.json,0
682,fvfm,3564.0,910.0,530nm,61,20240618_061824_maize_4193_1_DA,2,3.564,rice,4193_1_DA.json,0
683,fvfm,3569.0,915.0,530nm,61,20240618_061824_maize_4193_1_DA,2,3.569,rice,4193_1_DA.json,0
684,fvfm,3574.0,920.0,530nm,61,20240618_061824_maize_4193_1_DA,2,3.574,rice,4193_1_DA.json,0
685,fvfm,3579.0,925.0,530nm,58,20240618_061824_maize_4193_1_DA,2,3.579,rice,4193_1_DA.json,0
686,fvfm,3584.0,930.0,530nm,58,20240618_061824_maize_4193_1_DA,2,3.584,rice,4193_1_DA.json,0
687,fvfm,3589.0,935.0,530nm,65,20240618_061824_maize_4193_1_DA,2,3.589,rice,4193_1_DA.json,0
688,fvfm,3594.0,940.0,530nm,61,20240618_061824_maize_4193_1_DA,2,3.594,rice,4193_1_DA.json,0
689,fvfm,3599.0,945.0,530nm,63,20240618_061824_maize_4193_1_DA,2,3.599,rice,4193_1_DA.json,0
690,fvfm,3604.0,950.0,530nm,57,20240618_061824_maize_4193_1_DA,2,3.604,rice,4193_1_DA.json,0
691,fvfm,3609.0,955.0,530nm,57,20240618_061824_maize_4193_1_DA,2,3.609,rice,4193_1_DA.json,0
692,fvfm,3614.0,960.0,530nm,57,20240618_061824_maize_4193_1_DA,2,3.614,rice,4193_1_DA.json,0
693,fvfm,3619.0,965.0,530nm,59,20240618_061824_maize_4193_1_DA,2,3.619,rice,4193_1_DA.json,0
694,fvfm,3624.0,970.0,530nm,59,20240618_061824_maize_4193_1_DA,2,3.624,rice,4193_1_DA.json,0
695,fvfm,3629.0,975.0,530nm,57,20240618_061824_maize_4193_1_DA,2,3.629,rice,4193_1_DA.json,0
696,fvfm,3634.0,980.0,530nm,59,20240618_061824_maize_4193_1_DA,2,3.634,rice,4193_1_DA.json,0
697,fvfm,3639.0,985.0,530nm,59,20240618_061824_maize_4193_1_DA,2,3.639,rice,4193_1_DA.json,0
698,fvfm,3644.0,990.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.644,rice,4193_1_DA.json,0
699,fvfm,3649.0,995.0,530nm,57,20240618_061824_maize_4193_1_DA,2,3.649,rice,4193_1_DA.json,0
700,fvfm,3654.0,1000.0,530nm,61,20240618_061824_maize_4193_1_DA,2,3.654,rice,4193_1_DA.json,0
701,fvfm,3659.0,1005.0,530nm,58,20240618_061824_maize_4193_1_DA,2,3.659,rice,4193_1_DA.json,0
702,fvfm,3664.0,1010.0,530nm,57,20240618_061824_maize_4193_1_DA,2,3.664,rice,4193_1_DA.json,0
703,fvfm,3669.0,1015.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.669,rice,4193_1_DA.json,0
704,fvfm,3674.0,1020.0,530nm,59,20240618_061824_maize_4193_1_DA,2,3.674,rice,4193_1_DA.json,0
705,fvfm,3679.0,1025.0,530nm,58,20240618_061824_maize_4193_1_DA,2,3.679,rice,4193_1_DA.json,0
706,fvfm,3684.0,1030.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.684,rice,4193_1_DA.json,0
707,fvfm,3689.0,1035.0,530nm,59,20240618_061824_maize_4193_1_DA,2,3.689,rice,4193_1_DA.json,0
708,fvfm,3694.0,1040.0,530nm,52,20240618_061824_maize_4193_1_DA,2,3.694,rice,4193_1_DA.json,0
709,fvfm,3699.0,1045.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.699,rice,4193_1_DA.json,0
710,fvfm,3704.0,1050.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.704,rice,4193_1_DA.json,0
711,fvfm,3709.0,1055.0,530nm,50,20240618_061824_maize_4193_1_DA,2,3.709,rice,4193_1_DA.json,0
712,fvfm,3714.0,1060.0,530nm,54,20240618_061824_maize_4193_1_DA,2,3.714,rice,4193_1_DA.json,0
713,fvfm,3719.0,1065.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.719,rice,4193_1_DA.json,0
714,fvfm,3724.0,1070.0,530nm,54,20240618_061824_maize_4193_1_DA,2,3.724,rice,4193_1_DA.json,0
715,fvfm,3729.0,1075.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.729,rice,4193_1_DA.json,0
716,fvfm,3734.0,1080.0,530nm,51,20240618_061824_maize_4193_1_DA,2,3.734,rice,4193_1_DA.json,0
717,fvfm,3739.0,1085.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.739,rice,4193_1_DA.json,0
718,fvfm,3744.0,1090.0,530nm,54,20240618_061824_maize_4193_1_DA,2,3.744,rice,4193_1_DA.json,0
719,fvfm,3749.0,1095.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.749,rice,4193_1_DA.json,0
720,fvfm,3754.0,1100.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.754,rice,4193_1_DA.json,0
721,fvfm,3759.0,1105.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.759,rice,4193_1_DA.json,0
722,fvfm,3764.0,1110.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.764,rice,4193_1_DA.json,0
723,fvfm,3769.0,1115.0,530nm,47,20240618_061824_maize_4193_1_DA,2,3.769,rice,4193_1_DA.json,0
724,fvfm,3774.0,1120.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.774,rice,4193_1_DA.json,0
725,fvfm,3779.0,1125.0,530nm,51,20240618_061824_maize_4193_1_DA,2,3.779,rice,4193_1_DA.json,0
726,fvfm,3784.0,1130.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.784,rice,4193_1_DA.json,0
727,fvfm,3789.0,1135.0,530nm,51,20240618_061824_maize_4193_1_DA,2,3.789,rice,4193_1_DA.json,0
728,fvfm,3794.0,1140.0,530nm,56,20240618_061824_maize_4193_1_DA,2,3.794,rice,4193_1_DA.json,0
729,fvfm,3799.0,1145.0,530nm,47,20240618_061824_maize_4193_1_DA,2,3.799,rice,4193_1_DA.json,0
730,fvfm,3804.0,1150.0,530nm,48,20240618_061824_maize_4193_1_DA,2,3.804,rice,4193_1_DA.json,0
731,fvfm,3809.0,1155.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.809,rice,4193_1_DA.json,0
732,fvfm,3814.0,1160.0,530nm,49,20240618_061824_maize_4193_1_DA,2,3.814,rice,4193_1_DA.json,0
733,fvfm,3819.0,1165.0,530nm,51,20240618_061824_maize_4193_1_DA,2,3.819,rice,4193_1_DA.json,0
734,fvfm,3824.0,1170.0,530nm,53,20240618_061824_maize_4193_1_DA,2,3.824,rice,4193_1_DA.json,0
735,fvfm,3829.0,1175.0,530nm,55,20240618_061824_maize_4193_1_DA,2,3.829,rice,4193_1_DA.json,0
736,fvfm,3834.0,1180.0,530nm,52,20240618_061824_maize_4193_1_DA,2,3.834,rice,4193_1_DA.json,0
737,fvfm,3839.0,1185.0,530nm,51,20240618_061824_maize_4193_1_DA,2,3.839,rice,4193_1_DA.json,0
738,fvfm,3844.0,1190.0,530nm,52,20240618_061824_maize_4193_1_DA,2,3.844,rice,4193_1_DA.json,0
739,fvfm,3849.0,1195.0,530nm,45,20240618_061824_maize_4193_1_DA,2,3.849,rice,4193_1_DA.json,0
740,fvfm,3854.0,1200.0,530nm,48,20240618_061824_maize_4193_1_DA,2,3.854,rice,4193_1_DA.json,0
741,fvfm,3859.0,1205.0,530nm,49,20240618_061824_maize_4193_1_DA,2,3.859,rice,4193_1_DA.json,0
742,fvfm,3864.0,1210.0,530nm,47,20240618_061824_maize_4193_1_DA,2,3.864,rice,4193_1_DA.json,0
743,fvfm,3869.0,1215.0,530nm,58,20240618_061824_maize_4193_1_DA,2,3.869,rice,4193_1_DA.json,0
744,fvfm,3874.0,1220.0,530nm,52,20240618_061824_maize_4193_1_DA,2,3.874,rice,4193_1_DA.json,0
745,fvfm,3879.0,1225.0,530nm,46,20240618_061824_maize_4193_1_DA,2,3.879,rice,4193_1_DA.json,0
746,fvfm,3884.0,1230.0,530nm,45,20240618_061824_maize_4193_1_DA,2,3.884,rice,4193_1_DA.json,0
747,fvfm,3889.0,1235.0,530nm,46,20240618_061824_maize_4193_1_DA,2,3.889,rice,4193_1_DA.json,0
748,fvfm,3894.0,1240.0,530nm,50,20240618_061824_maize_4193_1_DA,2,3.894,rice,4193_1_DA.json,0
749,fvfm,3899.0,1245.0,530nm,48,20240618_061824_maize_4193_1_DA,2,3.899,rice,4193_1_DA.json,0
750,artifact,3969.0,0.0,530nm,0,20240618_061824_maize_4193_1_DA,3,3.969,rice,4193_1_DA.json,0
751,artifact,3974.0,5.0,530nm,0,20240618_061824_maize_4193_1_DA,3,3.974,rice,4193_1_DA.json,0
752,artifact,3979.0,10.0,530nm,0,20240618_061824_maize_4193_1_DA,3,3.979,rice,4193_1_DA.json,0
753,artifact,3984.0,15.0,530nm,0,20240618_061824_maize_4193_1_DA,3,3.984,rice,4193_1_DA.json,0
754,artifact,3989.0,20.0,530nm,0,20240618_061824_maize_4193_1_DA,3,3.989,rice,4193_1_DA.json,0
755,artifact,3994.0,25.0,530nm,0,20240618_061824_maize_4193_1_DA,3,3.994,rice,4193_1_DA.json,0
756,artifact,3999.0,30.0,530nm,0,20240618_061824_maize_4193_1_DA,3,3.999,rice,4193_1_DA.json,0
757,artifact,4004.0,35.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.004,rice,4193_1_DA.json,0
758,artifact,4009.0,40.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.009,rice,4193_1_DA.json,0
759,artifact,4014.0,45.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.014,rice,4193_1_DA.json,0
760,artifact,4019.0,50.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.019,rice,4193_1_DA.json,0
761,artifact,4024.0,55.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.024,rice,4193_1_DA.json,0
762,artifact,4029.0,60.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.029,rice,4193_1_DA.json,0
763,artifact,4034.0,65.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.034,rice,4193_1_DA.json,0
764,artifact,4039.0,70.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.039,rice,4193_1_DA.json,0
765,artifact,4044.0,75.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.044,rice,4193_1_DA.json,0
766,artifact,4049.0,80.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.049,rice,4193_1_DA.json,0
767,artifact,4054.0,85.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.054,rice,4193_1_DA.json,0
768,artifact,4059.0,90.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.059,rice,4193_1_DA.json,0
769,artifact,4064.0,95.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.064,rice,4193_1_DA.json,0
770,artifact,4069.0,100.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.069,rice,4193_1_DA.json,0
771,artifact,4074.0,105.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.074,rice,4193_1_DA.json,0
772,artifact,4079.0,110.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.079,rice,4193_1_DA.json,0
773,artifact,4084.0,115.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.084,rice,4193_1_DA.json,0
774,artifact,4089.0,120.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.089,rice,4193_1_DA.json,0
775,artifact,4094.0,125.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.094,rice,4193_1_DA.json,0
776,artifact,4099.0,130.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.099,rice,4193_1_DA.json,0
777,artifact,4104.0,135.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.104,rice,4193_1_DA.json,0
778,artifact,4109.0,140.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.109,rice,4193_1_DA.json,0
779,artifact,4114.0,145.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.114,rice,4193_1_DA.json,0
780,artifact,4119.0,150.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.119,rice,4193_1_DA.json,0
781,artifact,4124.0,155.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.124,rice,4193_1_DA.json,0
782,artifact,4129.0,160.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.129,rice,4193_1_DA.json,0
783,artifact,4134.0,165.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.134,rice,4193_1_DA.json,0
784,artifact,4139.0,170.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.139,rice,4193_1_DA.json,0
785,artifact,4144.0,175.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.144,rice,4193_1_DA.json,0
786,artifact,4149.0,180.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.149,rice,4193_1_DA.json,0
787,artifact,4154.0,185.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.154,rice,4193_1_DA.json,0
788,artifact,4159.0,190.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.159,rice,4193_1_DA.json,0
789,artifact,4164.0,195.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.164,rice,4193_1_DA.json,0
790,artifact,4169.0,200.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.169,rice,4193_1_DA.json,0
791,artifact,4174.0,205.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.174,rice,4193_1_DA.json,0
792,artifact,4179.0,210.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.179,rice,4193_1_DA.json,0
793,artifact,4184.0,215.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.184,rice,4193_1_DA.json,0
794,artifact,4189.0,220.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.189,rice,4193_1_DA.json,0
795,artifact,4194.0,225.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.194,rice,4193_1_DA.json,0
796,artifact,4199.0,230.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.199,rice,4193_1_DA.json,0
797,artifact,4204.0,235.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.204,rice,4193_1_DA.json,0
798,artifact,4209.0,240.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.209,rice,4193_1_DA.json,0
799,artifact,4214.0,245.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.214,rice,4193_1_DA.json,0
800,artifact,4219.0,250.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.219,rice,4193_1_DA.json,0
801,artifact,4224.0,255.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.224,rice,4193_1_DA.json,0
802,artifact,4229.0,260.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.229,rice,4193_1_DA.json,0
803,artifact,4234.0,265.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.234,rice,4193_1_DA.json,0
804,artifact,4239.0,270.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.239,rice,4193_1_DA.json,0
805,artifact,4244.0,275.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.244,rice,4193_1_DA.json,0
806,artifact,4249.0,280.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.249,rice,4193_1_DA.json,0
807,artifact,4254.0,285.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.254,rice,4193_1_DA.json,0
808,artifact,4259.0,290.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.259,rice,4193_1_DA.json,0
809,artifact,4264.0,295.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.264,rice,4193_1_DA.json,0
810,artifact,4269.0,300.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.269,rice,4193_1_DA.json,0
811,artifact,4274.0,305.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.274,rice,4193_1_DA.json,0
812,artifact,4279.0,310.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.279,rice,4193_1_DA.json,0
813,artifact,4284.0,315.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.284,rice,4193_1_DA.json,0
814,artifact,4289.0,320.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.289,rice,4193_1_DA.json,0
815,artifact,4294.0,325.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.294,rice,4193_1_DA.json,0
816,artifact,4299.0,330.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.299,rice,4193_1_DA.json,0
817,artifact,4304.0,335.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.304,rice,4193_1_DA.json,0
818,artifact,4309.0,340.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.309,rice,4193_1_DA.json,0
819,artifact,4314.0,345.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.314,rice,4193_1_DA.json,0
820,artifact,4319.0,350.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.319,rice,4193_1_DA.json,0
821,artifact,4324.0,355.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.324,rice,4193_1_DA.json,0
822,artifact,4329.0,360.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.329,rice,4193_1_DA.json,0
823,artifact,4334.0,365.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.334,rice,4193_1_DA.json,0
824,artifact,4339.0,370.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.339,rice,4193_1_DA.json,0
825,artifact,4344.0,375.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.344,rice,4193_1_DA.json,0
826,artifact,4349.0,380.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.349,rice,4193_1_DA.json,0
827,artifact,4354.0,385.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.354,rice,4193_1_DA.json,0
828,artifact,4359.0,390.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.359,rice,4193_1_DA.json,0
829,artifact,4364.0,395.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.364,rice,4193_1_DA.json,0
830,artifact,4369.0,400.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.369,rice,4193_1_DA.json,0
831,artifact,4374.0,405.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.374,rice,4193_1_DA.json,0
832,artifact,4379.0,410.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.379,rice,4193_1_DA.json,0
833,artifact,4384.0,415.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.384,rice,4193_1_DA.json,0
834,artifact,4389.0,420.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.389,rice,4193_1_DA.json,0
835,artifact,4394.0,425.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.394,rice,4193_1_DA.json,0
836,artifact,4399.0,430.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.399,rice,4193_1_DA.json,0
837,artifact,4404.0,435.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.404,rice,4193_1_DA.json,0
838,artifact,4409.0,440.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.409,rice,4193_1_DA.json,0
839,artifact,4414.0,445.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.414,rice,4193_1_DA.json,0
840,artifact,4419.0,450.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.419,rice,4193_1_DA.json,0
841,artifact,4424.0,455.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.424,rice,4193_1_DA.json,0
842,artifact,4429.0,460.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.429,rice,4193_1_DA.json,0
843,artifact,4434.0,465.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.434,rice,4193_1_DA.json,0
844,artifact,4439.0,470.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.439,rice,4193_1_DA.json,0
845,artifact,4444.0,475.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.444,rice,4193_1_DA.json,0
846,artifact,4449.0,480.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.449,rice,4193_1_DA.json,0
847,artifact,4454.0,485.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.454,rice,4193_1_DA.json,0
848,artifact,4459.0,490.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.459,rice,4193_1_DA.json,0
849,artifact,4464.0,495.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.464,rice,4193_1_DA.json,0
850,artifact,4469.0,500.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.469,rice,4193_1_DA.json,0
851,artifact,4474.0,505.0,530nm,3,20240618_061824_maize_4193_1_DA,3,4.474,rice,4193_1_DA.json,0
852,artifact,4479.0,510.0,530nm,9,20240618_061824_maize_4193_1_DA,3,4.479,rice,4193_1_DA.json,0
853,artifact,4484.0,515.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.484,rice,4193_1_DA.json,0
854,artifact,4489.0,520.0,530nm,18,20240618_061824_maize_4193_1_DA,3,4.489,rice,4193_1_DA.json,0
855,artifact,4494.0,525.0,530nm,22,20240618_061824_maize_4193_1_DA,3,4.494,rice,4193_1_DA.json,0
856,artifact,4499.0,530.0,530nm,26,20240618_061824_maize_4193_1_DA,3,4.499,rice,4193_1_DA.json,0
857,artifact,4504.0,535.0,530nm,26,20240618_061824_maize_4193_1_DA,3,4.504,rice,4193_1_DA.json,0
858,artifact,4509.0,540.0,530nm,21,20240618_061824_maize_4193_1_DA,3,4.509,rice,4193_1_DA.json,0
859,artifact,4514.0,545.0,530nm,23,20240618_061824_maize_4193_1_DA,3,4.514,rice,4193_1_DA.json,0
860,artifact,4519.0,550.0,530nm,21,20240618_061824_maize_4193_1_DA,3,4.519,rice,4193_1_DA.json,0
861,artifact,4524.0,555.0,530nm,17,20240618_061824_maize_4193_1_DA,3,4.524,rice,4193_1_DA.json,0
862,artifact,4529.0,560.0,530nm,18,20240618_061824_maize_4193_1_DA,3,4.529,rice,4193_1_DA.json,0
863,artifact,4534.0,565.0,530nm,15,20240618_061824_maize_4193_1_DA,3,4.534,rice,4193_1_DA.json,0
864,artifact,4539.0,570.0,530nm,15,20240618_061824_maize_4193_1_DA,3,4.539,rice,4193_1_DA.json,0
865,artifact,4544.0,575.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.544,rice,4193_1_DA.json,0
866,artifact,4549.0,580.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.549,rice,4193_1_DA.json,0
867,artifact,4554.0,585.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.554,rice,4193_1_DA.json,0
868,artifact,4559.0,590.0,530nm,17,20240618_061824_maize_4193_1_DA,3,4.559,rice,4193_1_DA.json,0
869,artifact,4564.0,595.0,530nm,16,20240618_061824_maize_4193_1_DA,3,4.564,rice,4193_1_DA.json,0
870,artifact,4569.0,600.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.569,rice,4193_1_DA.json,0
871,artifact,4574.0,605.0,530nm,14,20240618_061824_maize_4193_1_DA,3,4.574,rice,4193_1_DA.json,0
872,artifact,4579.0,610.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.579,rice,4193_1_DA.json,0
873,artifact,4584.0,615.0,530nm,14,20240618_061824_maize_4193_1_DA,3,4.584,rice,4193_1_DA.json,0
874,artifact,4589.0,620.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.589,rice,4193_1_DA.json,0
875,artifact,4594.0,625.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.594,rice,4193_1_DA.json,0
876,artifact,4599.0,630.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.599,rice,4193_1_DA.json,0
877,artifact,4604.0,635.0,530nm,15,20240618_061824_maize_4193_1_DA,3,4.604,rice,4193_1_DA.json,0
878,artifact,4609.0,640.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.609,rice,4193_1_DA.json,0
879,artifact,4614.0,645.0,530nm,13,20240618_061824_maize_4193_1_DA,3,4.614,rice,4193_1_DA.json,0
880,artifact,4619.0,650.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.619,rice,4193_1_DA.json,0
881,artifact,4624.0,655.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.624,rice,4193_1_DA.json,0
882,artifact,4629.0,660.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.629,rice,4193_1_DA.json,0
883,artifact,4634.0,665.0,530nm,10,20240618_061824_maize_4193_1_DA,3,4.634,rice,4193_1_DA.json,0
884,artifact,4639.0,670.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.639,rice,4193_1_DA.json,0
885,artifact,4644.0,675.0,530nm,10,20240618_061824_maize_4193_1_DA,3,4.644,rice,4193_1_DA.json,0
886,artifact,4649.0,680.0,530nm,15,20240618_061824_maize_4193_1_DA,3,4.649,rice,4193_1_DA.json,0
887,artifact,4654.0,685.0,530nm,13,20240618_061824_maize_4193_1_DA,3,4.654,rice,4193_1_DA.json,0
888,artifact,4659.0,690.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.659,rice,4193_1_DA.json,0
889,artifact,4664.0,695.0,530nm,15,20240618_061824_maize_4193_1_DA,3,4.664,rice,4193_1_DA.json,0
890,artifact,4669.0,700.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.669,rice,4193_1_DA.json,0
891,artifact,4674.0,705.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.674,rice,4193_1_DA.json,0
892,artifact,4679.0,710.0,530nm,14,20240618_061824_maize_4193_1_DA,3,4.679,rice,4193_1_DA.json,0
893,artifact,4684.0,715.0,530nm,9,20240618_061824_maize_4193_1_DA,3,4.684,rice,4193_1_DA.json,0
894,artifact,4689.0,720.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.689,rice,4193_1_DA.json,0
895,artifact,4694.0,725.0,530nm,9,20240618_061824_maize_4193_1_DA,3,4.694,rice,4193_1_DA.json,0
896,artifact,4699.0,730.0,530nm,10,20240618_061824_maize_4193_1_DA,3,4.699,rice,4193_1_DA.json,0
897,artifact,4704.0,735.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.704,rice,4193_1_DA.json,0
898,artifact,4709.0,740.0,530nm,12,20240618_061824_maize_4193_1_DA,3,4.709,rice,4193_1_DA.json,0
899,artifact,4714.0,745.0,530nm,11,20240618_061824_maize_4193_1_DA,3,4.714,rice,4193_1_DA.json,0
900,artifact,4719.0,750.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.719,rice,4193_1_DA.json,0
901,artifact,4724.0,755.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.724,rice,4193_1_DA.json,0
902,artifact,4729.0,760.0,530nm,0,20240618_061824_maize_4193_1_DA,3,4.729,rice,4193_1_DA.json,0
